id,ACTION
6933,0.998694
6934,0.997940
6935,0.966291
6936,0.605979
6937,0.994874
6938,0.997004
6939,0.971486
6940,0.998501
6941,0.851006
6942,0.996682
6943,0.994130
6944,0.434635
6945,0.973148
6946,0.134347
6947,0.995693
6948,0.992724
6949,0.944772
6950,0.998886
6951,0.982739
6952,0.982918
6953,0.992984
6954,0.998491
6955,0.999628
6956,0.989950
6957,0.937925
6958,0.990713
6959,0.985334
6960,0.896220
6961,0.995895
6962,0.996708
6963,0.870368
6964,0.969766
6965,0.830027
6966,0.993245
6967,0.973483
6968,0.999191
6969,0.992455
6970,0.966292
6971,0.443340
6972,0.983636
6973,0.975840
6974,0.993777
6975,0.968236
6976,0.991798
6977,0.981505
6978,0.998745
6979,0.999356
6980,0.999532
6981,0.992064
6982,0.951413
6983,0.977512
6984,0.999745
6985,0.453886
6986,0.566511
6987,0.606615
6988,0.999211
6989,0.996058
6990,0.999132
6991,0.999123
6992,0.856014
6993,0.808857
6994,0.281667
6995,0.997871
6996,0.999774
6997,0.999298
6998,0.433978
6999,0.626365
7000,0.962862
7001,0.976660
7002,0.567020
7003,0.901830
7004,0.992087
7005,0.999664
7006,0.973664
7007,0.998030
7008,0.997658
7009,0.994105
7010,0.998730
7011,0.969310
7012,0.996725
7013,0.930805
7014,0.996109
7015,0.999175
7016,0.998672
7017,0.999427
7018,0.955426
7019,0.981477
7020,0.921227
7021,0.789948
7022,0.976560
7023,0.930732
7024,0.971012
7025,0.987921
7026,0.998148
7027,0.997782
7028,0.808370
7029,0.998831
7030,0.995879
7031,0.924805
7032,0.986627
7033,0.942188
7034,0.967934
7035,0.909094
7036,0.785059
7037,0.852072
7038,0.990293
7039,0.918830
7040,0.968145
7041,0.993153
7042,0.988215
7043,0.965608
7044,0.955996
7045,0.985973
7046,0.998722
7047,0.997288
7048,0.988098
7049,0.904804
7050,0.834218
7051,0.996721
7052,0.953060
7053,0.993396
7054,0.998415
7055,0.928749
7056,0.965852
7057,0.983041
7058,0.999919
7059,0.960905
7060,0.999870
7061,0.990355
7062,0.365633
7063,0.998778
7064,0.993810
7065,0.982175
7066,0.941421
7067,0.999594
7068,0.990157
7069,0.999407
7070,0.948251
7071,0.959306
7072,0.998151
7073,0.997510
7074,0.986974
7075,0.983670
7076,0.970276
7077,0.988164
7078,0.999598
7079,0.991504
7080,0.987900
7081,0.996168
7082,0.987799
7083,0.998376
7084,0.902227
7085,0.998067
7086,0.999503
7087,0.998777
7088,0.982696
7089,0.995159
7090,0.993760
7091,0.937671
7092,0.997696
7093,0.970554
7094,0.996472
7095,0.987433
7096,0.993001
7097,0.996076
7098,0.975103
7099,0.987935
7100,0.992611
7101,0.982032
7102,0.986182
7103,0.949293
7104,0.997416
7105,0.998147
7106,0.977473
7107,0.995989
7108,0.988546
7109,0.990461
7110,0.983565
7111,0.894921
7112,0.967237
7113,0.900218
7114,0.975987
7115,0.985265
7116,0.999137
7117,0.985439
7118,0.991067
7119,0.368059
7120,0.970215
7121,0.515054
7122,0.456595
7123,0.957674
7124,0.975714
7125,0.988919
7126,0.648413
7127,0.876474
7128,0.990716
7129,0.979161
7130,0.999644
7131,0.994632
7132,0.966113
7133,0.998628
7134,0.983219
7135,0.877292
7136,0.990417
7137,0.900570
7138,0.896951
7139,0.981862
7140,0.968790
7141,0.993906
7142,0.997701
7143,0.990884
7144,0.973325
7145,0.081259
7146,0.995885
7147,0.998283
7148,0.996722
7149,0.997816
7150,0.979323
7151,0.982426
7152,0.996261
7153,0.941774
7154,0.998296
7155,0.977348
7156,0.992556
7157,0.994492
7158,0.980920
7159,0.268179
7160,0.982877
7161,0.790602
7162,0.987913
7163,0.993150
7164,0.737738
7165,0.986401
7166,0.902049
7167,0.996954
7168,0.964783
7169,0.997765
7170,0.290243
7171,0.994337
7172,0.985189
7173,0.992995
7174,0.946710
7175,0.990027
7176,0.933465
7177,0.991575
7178,0.997340
7179,0.678489
7180,0.961157
7181,0.999179
7182,0.999157
7183,0.993486
7184,0.990332
7185,0.921737
7186,0.854498
7187,0.999116
7188,0.967336
7189,0.942536
7190,0.939744
7191,0.980782
7192,0.536056
7193,0.999748
7194,0.996854
7195,0.869364
7196,0.999669
7197,0.999060
7198,0.989585
7199,0.998953
7200,0.957956
7201,0.977336
7202,0.617100
7203,0.827460
7204,0.991322
7205,0.946409
7206,0.992081
7207,0.993480
7208,0.972436
7209,0.988005
7210,0.980197
7211,0.933835
7212,0.994376
7213,0.846610
7214,0.999966
7215,0.968987
7216,0.652808
7217,0.996804
7218,0.995506
7219,0.967919
7220,0.635146
7221,0.996331
7222,0.611690
7223,0.998679
7224,0.995719
7225,0.998552
7226,0.989719
7227,0.994224
7228,0.972134
7229,0.999095
7230,0.999171
7231,0.816281
7232,0.992590
7233,0.992426
7234,0.932113
7235,0.992240
7236,0.982699
7237,0.982364
7238,0.991349
7239,0.989031
7240,0.988792
7241,0.968879
7242,0.996450
7243,0.994538
7244,0.995968
7245,0.993032
7246,0.960523
7247,0.987232
7248,0.861582
7249,0.991365
7250,0.978171
7251,0.991115
7252,0.996703
7253,0.996292
7254,0.518959
7255,0.995039
7256,0.908142
7257,0.999828
7258,0.949811
7259,0.997997
7260,0.994331
7261,0.962887
7262,0.912773
7263,0.998580
7264,0.894842
7265,0.999993
7266,0.996013
7267,0.902911
7268,0.995331
7269,0.998452
7270,0.953203
7271,0.957079
7272,0.987797
7273,0.982367
7274,0.983039
7275,0.997746
7276,0.998948
7277,0.993802
7278,0.988186
7279,0.993490
7280,0.998143
7281,0.979092
7282,0.964607
7283,0.999880
7284,0.994074
7285,0.997848
7286,0.990247
7287,0.997187
7288,0.971033
7289,0.995362
7290,0.979021
7291,0.925747
7292,0.998829
7293,0.984996
7294,0.995921
7295,0.988474
7296,0.988831
7297,0.984869
7298,0.997353
7299,0.726743
7300,0.995325
7301,0.423579
7302,0.997636
7303,0.999592
7304,0.997048
7305,0.989405
7306,0.939704
7307,0.990238
7308,0.998765
7309,0.976244
7310,0.997881
7311,0.999115
7312,0.990977
7313,0.969027
7314,0.989142
7315,0.753504
7316,0.961332
7317,0.469588
7318,0.999302
7319,0.306226
7320,0.999817
7321,0.984793
7322,0.709127
7323,0.945770
7324,0.668621
7325,0.959539
7326,0.980436
7327,0.997561
7328,0.957384
7329,0.999240
7330,0.967414
7331,0.992481
7332,0.901155
7333,0.997825
7334,0.994788
7335,0.987898
7336,0.991900
7337,0.983376
7338,0.979059
7339,0.970037
7340,0.956489
7341,0.995344
7342,0.994724
7343,0.987924
7344,0.997095
7345,0.984725
7346,0.999157
7347,0.483995
7348,0.990594
7349,0.992516
7350,0.998908
7351,0.998753
7352,0.990840
7353,0.795745
7354,0.998753
7355,0.997213
7356,0.979794
7357,0.997154
7358,0.777458
7359,0.962215
7360,0.989072
7361,0.995877
7362,0.991399
7363,0.959633
7364,0.966968
7365,0.984302
7366,0.992299
7367,0.993535
7368,0.993814
7369,0.955918
7370,0.992222
7371,0.999865
7372,0.845803
7373,0.969476
7374,0.936060
7375,0.997437
7376,0.955774
7377,0.911260
7378,0.414261
7379,0.919696
7380,0.999478
7381,0.611002
7382,0.948924
7383,0.983475
7384,0.975786
7385,0.855754
7386,0.999450
7387,0.999235
7388,0.996956
7389,0.994847
7390,0.979315
7391,0.989638
7392,0.953790
7393,0.996640
7394,0.993823
7395,0.990535
7396,0.994904
7397,0.996680
7398,0.999700
7399,0.973329
7400,0.996138
7401,0.993072
7402,0.999277
7403,0.993008
7404,0.993504
7405,0.964095
7406,0.998206
7407,0.998174
7408,0.995691
7409,0.985508
7410,0.954651
7411,0.998803
7412,0.999113
7413,0.994315
7414,0.998122
7415,0.976690
7416,0.927793
7417,0.991355
7418,0.999278
7419,0.994380
7420,0.993728
7421,0.994412
7422,0.893849
7423,0.994517
7424,0.998993
7425,0.840480
7426,0.997408
7427,0.994633
7428,0.998812
7429,0.948486
7430,0.997315
7431,0.998865
7432,0.433399
7433,0.986334
7434,0.996805
7435,0.992562
7436,0.910623
7437,0.989370
7438,0.855899
7439,0.899341
7440,0.989792
7441,0.998137
7442,0.993143
7443,0.992074
7444,0.999061
7445,0.983053
7446,0.998232
7447,0.979273
7448,0.977871
7449,0.992732
7450,0.999973
7451,0.991692
7452,0.994278
7453,0.990647
7454,0.995838
7455,0.998976
7456,0.564290
7457,0.993664
7458,0.992909
7459,0.980609
7460,0.986792
7461,0.799522
7462,0.995492
7463,0.965183
7464,0.959413
7465,0.994570
7466,0.998448
7467,0.999378
7468,0.988570
7469,0.932515
7470,0.981501
7471,0.996524
7472,0.994764
7473,0.666522
7474,0.943153
7475,0.971059
7476,0.992295
7477,0.975583
7478,0.839340
7479,0.932100
7480,0.973626
7481,0.996808
7482,0.995474
7483,0.972426
7484,0.993468
7485,0.992656
7486,0.905483
7487,0.999119
7488,0.997056
7489,0.999180
7490,0.962781
7491,0.960484
7492,0.867548
7493,0.999246
7494,0.998863
7495,0.997399
7496,0.972297
7497,0.999333
7498,0.858567
7499,0.994017
7500,0.772295
7501,0.993778
7502,0.997688
7503,0.994614
7504,0.994755
7505,0.993339
7506,0.967385
7507,0.992271
7508,0.245004
7509,0.998216
7510,0.998637
7511,0.969248
7512,0.983083
7513,0.982753
7514,0.990822
7515,0.994596
7516,0.989355
7517,0.984355
7518,0.995480
7519,0.978401
7520,0.993864
7521,0.295953
7522,0.964413
7523,0.997231
7524,0.975584
7525,0.992920
7526,0.988763
7527,0.998024
7528,0.897501
7529,0.925469
7530,0.988814
7531,0.867173
7532,0.981004
7533,0.995393
7534,0.996073
7535,0.991617
7536,0.976931
7537,0.994634
7538,0.991005
7539,0.986797
7540,0.977855
7541,0.993790
7542,0.993277
7543,0.999551
7544,0.950651
7545,0.997379
7546,0.994510
7547,0.172419
7548,0.996425
7549,0.868710
7550,0.992405
7551,0.929896
7552,0.997990
7553,0.955064
7554,0.994567
7555,0.996723
7556,0.878195
7557,0.686213
7558,0.987995
7559,0.994850
7560,0.997243
7561,0.999008
7562,0.999665
7563,0.963930
7564,0.994271
7565,0.998694
7566,0.463113
7567,0.996275
7568,0.961444
7569,0.988445
7570,0.998379
7571,0.973412
7572,0.991918
7573,0.999067
7574,0.790803
7575,0.997518
7576,0.993543
7577,0.870465
7578,0.908452
7579,0.991607
7580,0.997758
7581,0.975808
7582,0.996474
7583,0.997446
7584,0.990752
7585,0.998827
7586,0.987299
7587,0.995174
7588,0.921397
7589,0.988832
7590,0.996220
7591,0.995115
7592,0.966932
7593,0.993102
7594,0.997593
7595,0.922897
7596,0.998598
7597,0.998086
7598,0.933077
7599,0.998902
7600,0.998582
7601,0.995647
7602,0.965527
7603,0.971027
7604,0.328296
7605,0.996361
7606,0.987006
7607,0.972715
7608,0.998466
7609,0.956730
7610,0.987416
7611,0.998196
7612,0.988816
7613,0.995275
7614,0.994949
7615,0.975040
7616,0.986215
7617,0.992575
7618,0.995397
7619,0.996287
7620,0.998207
7621,0.988679
7622,0.829414
7623,0.993270
7624,0.994530
7625,0.967171
7626,0.987237
7627,0.743240
7628,0.794559
7629,0.985821
7630,0.998125
7631,0.961635
7632,0.997734
7633,0.991694
7634,0.999446
7635,0.979691
7636,0.987143
7637,0.996154
7638,0.999218
7639,0.994338
7640,0.991929
7641,0.995378
7642,0.983160
7643,0.992180
7644,0.997527
7645,0.993073
7646,0.974316
7647,0.998970
7648,0.938365
7649,0.860118
7650,0.850784
7651,0.994023
7652,0.979243
7653,0.996992
7654,0.996381
7655,0.896601
7656,0.996555
7657,0.995312
7658,0.988067
7659,0.978670
7660,0.845379
7661,0.998098
7662,0.987898
7663,0.996349
7664,0.983628
7665,0.996247
7666,0.950478
7667,0.959408
7668,0.992881
7669,0.994241
7670,0.990238
7671,0.970131
7672,0.539891
7673,0.999215
7674,0.476138
7675,0.999606
7676,0.995153
7677,0.973770
7678,0.979518
7679,0.943421
7680,0.988647
7681,0.187772
7682,0.995730
7683,0.986224
7684,0.993388
7685,0.992199
7686,0.964573
7687,0.977546
7688,0.787106
7689,0.997470
7690,0.998931
7691,0.976903
7692,0.427751
7693,0.771552
7694,0.984923
7695,0.988801
7696,0.695554
7697,0.979200
7698,0.979318
7699,0.983777
7700,0.994486
7701,0.998883
7702,0.984173
7703,0.760819
7704,0.988539
7705,0.992360
7706,0.995728
7707,0.999649
7708,0.998667
7709,0.999007
7710,0.956652
7711,0.754668
7712,0.997298
7713,0.991606
7714,0.992476
7715,0.997984
7716,0.961808
7717,0.952805
7718,0.999819
7719,0.999753
7720,0.995552
7721,0.694518
7722,0.996823
7723,0.998611
7724,0.990544
7725,0.984333
7726,0.973042
7727,0.991522
7728,0.960122
7729,0.927888
7730,0.993680
7731,0.993968
7732,0.990466
7733,0.997703
7734,0.997037
7735,0.999501
7736,0.743505
7737,0.999192
7738,0.997262
7739,0.983152
7740,0.998800
7741,0.993487
7742,0.998203
7743,0.999474
7744,0.784945
7745,0.998154
7746,0.997496
7747,0.960504
7748,0.988190
7749,0.926040
7750,0.981961
7751,0.983070
7752,0.995742
7753,0.997306
7754,0.998308
7755,0.963525
7756,0.999067
7757,0.982679
7758,0.859484
7759,0.967842
7760,0.951125
7761,0.999497
7762,0.920725
7763,0.988871
7764,0.997763
7765,0.961850
7766,0.997007
7767,0.997755
7768,0.955458
7769,0.989079
7770,0.992409
7771,0.997403
7772,0.196049
7773,0.991926
7774,0.964387
7775,0.992247
7776,0.958970
7777,0.996934
7778,0.934859
7779,0.995103
7780,0.985573
7781,0.996098
7782,0.999932
7783,0.134053
7784,0.993388
7785,0.997419
7786,0.996320
7787,0.990298
7788,0.997956
7789,0.932519
7790,0.927114
7791,0.941042
7792,0.975684
7793,0.939707
7794,0.977432
7795,0.876594
7796,0.998989
7797,0.992354
7798,0.996277
7799,0.941777
7800,0.998060
7801,0.927973
7802,0.924747
7803,0.979760
7804,0.889325
7805,0.887422
7806,0.992387
7807,0.970880
7808,0.955518
7809,0.990419
7810,0.838190
7811,0.997795
7812,0.992013
7813,0.746498
7814,0.674788
7815,0.972473
7816,0.999666
7817,0.989909
7818,0.989254
7819,0.993976
7820,0.974083
7821,0.997445
7822,0.959750
7823,0.956026
7824,0.999642
7825,0.975016
7826,0.999376
7827,0.941267
7828,0.998087
7829,0.993702
7830,0.961575
7831,0.914601
7832,0.972113
7833,0.990806
7834,0.997944
7835,0.994772
7836,0.999190
7837,0.997081
7838,0.990716
7839,0.988348
7840,0.897714
7841,0.999468
7842,0.997656
7843,0.995922
7844,0.999296
7845,0.883097
7846,0.639242
7847,0.978341
7848,0.999356
7849,0.997975
7850,0.996990
7851,0.996234
7852,0.992427
7853,0.961152
7854,0.989253
7855,0.424728
7856,0.893751
7857,0.984658
7858,0.988248
7859,0.818549
7860,0.996085
7861,0.965945
7862,0.999383
7863,0.968055
7864,0.994502
7865,0.998085
7866,0.993436
7867,0.998318
7868,0.977121
7869,0.998338
7870,0.997608
7871,0.989557
7872,0.976732
7873,0.812596
7874,0.990224
7875,0.998266
7876,0.997939
7877,0.835238
7878,0.996618
7879,0.954246
7880,0.991885
7881,0.991083
7882,0.994365
7883,0.998546
7884,0.996464
7885,0.989175
7886,0.991711
7887,0.645739
7888,0.993689
7889,0.744700
7890,0.957777
7891,0.993840
7892,0.986678
7893,0.641916
7894,0.995270
7895,0.996546
7896,0.975180
7897,0.999083
7898,0.975942
7899,0.999200
7900,0.488183
7901,0.989485
7902,0.999464
7903,0.889478
7904,0.694969
7905,0.957478
7906,0.997955
7907,0.990182
7908,0.995428
7909,0.937337
7910,0.946301
7911,0.996638
7912,0.887710
7913,0.999556
7914,0.982081
7915,0.998382
7916,0.967421
7917,0.998991
7918,0.930520
7919,0.998527
7920,0.971746
7921,0.935276
7922,0.974578
7923,0.999544
7924,0.971901
7925,0.959242
7926,0.996262
7927,0.993052
7928,0.953801
7929,0.995134
7930,0.944106
7931,0.997934
7932,0.981257
7933,0.940006
7934,0.989397
7935,0.686751
7936,0.971553
7937,0.998351
7938,0.994639
7939,0.975066
7940,0.967034
7941,0.999282
7942,0.991146
7943,0.952289
7944,0.993559
7945,0.911406
7946,0.999616
7947,0.634246
7948,0.993432
7949,0.996624
7950,0.987759
7951,0.770753
7952,0.965351
7953,0.971908
7954,0.996372
7955,0.995331
7956,0.998976
7957,0.994927
7958,0.999823
7959,0.980266
7960,0.995259
7961,0.987553
7962,0.985416
7963,0.998129
7964,0.967604
7965,0.897768
7966,0.999266
7967,0.804358
7968,0.979746
7969,0.999589
7970,0.976832
7971,0.990689
7972,0.987606
7973,0.998207
7974,0.989264
7975,0.864630
7976,0.996118
7977,0.993994
7978,0.795929
7979,0.975623
7980,0.999013
7981,0.986988
7982,0.968237
7983,0.999248
7984,0.983308
7985,0.987338
7986,0.995256
7987,0.991729
7988,0.902586
7989,0.994577
7990,0.995034
7991,0.974565
7992,0.916759
7993,0.991569
7994,0.896595
7995,0.997763
7996,0.949075
7997,0.999261
7998,0.977365
7999,0.940061
8000,0.997544
8001,0.996267
8002,0.985273
8003,0.985800
8004,0.977506
8005,0.998660
8006,0.997552
8007,0.994902
8008,0.966811
8009,0.989701
8010,0.968599
8011,0.964879
8012,0.993735
8013,0.996514
8014,0.965294
8015,0.993485
8016,0.997039
8017,0.914809
8018,0.972093
8019,0.997616
8020,0.986119
8021,0.978884
8022,0.996129
8023,0.999785
8024,0.997272
8025,0.991833
8026,0.999846
8027,0.988214
8028,0.964994
8029,0.991952
8030,0.961691
8031,0.498710
8032,0.997626
8033,0.989936
8034,0.946215
8035,0.969559
8036,0.999579
8037,0.996538
8038,0.955439
8039,0.998915
8040,0.977670
8041,0.985731
8042,0.998132
8043,0.996482
8044,0.943368
8045,0.996363
8046,0.990003
8047,0.993112
8048,0.986236
8049,0.997089
8050,0.990649
8051,0.994214
8052,0.997905
8053,0.974888
8054,0.999491
8055,0.993630
8056,0.969755
8057,0.998658
8058,0.986265
8059,0.986930
8060,0.991078
8061,0.997299
8062,0.952254
8063,0.859282
8064,0.982786
8065,0.983644
8066,0.983801
8067,0.988651
8068,0.994258
8069,0.996447
8070,0.640635
8071,0.992354
8072,0.831542
8073,0.999035
8074,0.993249
8075,0.983659
8076,0.997539
8077,0.993349
8078,0.969613
8079,0.991430
8080,0.937930
8081,0.979343
8082,0.997472
8083,0.948224
8084,0.997573
8085,0.992838
8086,0.999852
8087,0.997625
8088,0.957354
8089,0.982343
8090,0.991156
8091,0.581528
8092,0.991473
8093,0.992295
8094,0.993955
8095,0.999507
8096,0.993634
8097,0.967764
8098,0.999505
8099,0.994306
8100,0.990309
8101,0.986541
8102,0.896679
8103,0.998078
8104,0.987031
8105,0.939936
8106,0.996511
8107,0.992064
8108,0.999669
8109,0.933699
8110,0.985182
8111,0.972158
8112,0.995103
8113,0.996171
8114,0.999538
8115,0.995494
8116,0.949769
8117,0.996124
8118,0.999213
8119,0.999609
8120,0.967154
8121,0.967829
8122,0.998665
8123,0.929276
8124,0.998798
8125,0.992053
8126,0.996493
8127,0.965752
8128,0.977783
8129,0.988363
8130,0.989192
8131,0.992269
8132,0.842718
8133,0.974074
8134,0.992243
8135,0.970833
8136,0.995131
8137,0.848715
8138,0.988943
8139,0.966832
8140,0.968606
8141,0.990356
8142,0.980221
8143,0.977615
8144,0.985026
8145,0.994028
8146,0.988742
8147,0.995639
8148,0.860548
8149,0.957926
8150,0.995611
8151,0.917688
8152,0.994657
8153,0.970144
8154,0.989613
8155,0.999619
8156,0.994285
8157,0.993889
8158,0.987142
8159,0.997767
8160,0.937919
8161,0.998955
8162,0.938532
8163,0.999297
8164,0.997460
8165,0.995754
8166,0.988615
8167,0.988783
8168,0.989237
8169,0.668070
8170,0.960149
8171,0.996646
8172,0.999733
8173,0.995790
8174,0.995976
8175,0.927552
8176,0.998530
8177,0.984426
8178,0.995030
8179,0.497882
8180,0.995204
8181,0.998632
8182,0.999237
8183,0.956333
8184,0.982506
8185,0.986116
8186,0.897002
8187,0.998921
8188,0.993295
8189,0.993810
8190,0.997936
8191,0.992694
8192,0.980136
8193,0.997291
8194,0.998564
8195,0.992593
8196,0.992826
8197,0.886912
8198,0.975039
8199,0.983022
8200,0.983203
8201,0.946039
8202,0.971349
8203,0.982762
8204,0.997774
8205,0.983417
8206,0.994768
8207,0.995941
8208,0.999440
8209,0.997104
8210,0.774328
8211,0.925392
8212,0.972577
8213,0.736945
8214,0.992932
8215,0.949449
8216,0.994445
8217,0.997176
8218,0.988664
8219,0.997114
8220,0.988726
8221,0.945515
8222,0.951024
8223,0.997971
8224,0.996640
8225,0.996650
8226,0.971590
8227,0.998085
8228,0.984023
8229,0.988005
8230,0.959624
8231,0.994159
8232,0.987573
8233,0.998018
8234,0.996157
8235,0.992806
8236,0.947267
8237,0.276177
8238,0.999265
8239,0.982778
8240,0.996140
8241,0.999224
8242,0.989938
8243,0.991108
8244,0.995005
8245,0.990571
8246,0.953248
8247,0.986868
8248,0.272220
8249,0.992272
8250,0.990348
8251,0.999584
8252,0.998309
8253,0.998954
8254,0.998274
8255,0.998031
8256,0.966958
8257,0.999201
8258,0.996803
8259,0.986635
8260,0.997095
8261,0.986499
8262,0.996288
8263,0.989670
8264,0.989772
8265,0.996847
8266,0.940394
8267,0.993945
8268,0.995651
8269,0.964202
8270,0.993061
8271,0.994900
8272,0.991565
8273,0.997841
8274,0.954378
8275,0.900349
8276,0.992990
8277,0.991701
8278,0.998644
8279,0.887745
8280,0.986493
8281,0.994077
8282,0.974255
8283,0.997354
8284,0.987428
8285,0.994926
8286,0.948021
8287,0.930870
8288,0.990394
8289,0.970615
8290,0.992916
8291,0.998582
8292,0.921586
8293,0.263994
8294,0.991313
8295,0.995600
8296,0.996873
8297,0.923615
8298,0.989451
8299,0.958396
8300,0.999308
8301,0.997049
8302,0.988418
8303,0.986408
8304,0.985400
8305,0.668967
8306,0.991353
8307,0.993573
8308,0.980484
8309,0.970200
8310,0.998704
8311,0.996737
8312,0.999113
8313,0.997573
8314,0.992185
8315,0.999777
8316,0.820182
8317,0.996117
8318,0.965413
8319,0.985279
8320,0.745672
8321,0.728671
8322,0.983965
8323,0.974002
8324,0.990794
8325,0.979301
8326,0.994953
8327,0.987672
8328,0.998918
8329,0.774959
8330,0.941199
8331,0.999624
8332,0.942979
8333,0.999604
8334,0.908890
8335,0.991457
8336,0.999298
8337,0.996808
8338,0.916521
8339,0.999492
8340,0.948724
8341,0.995380
8342,0.974326
8343,0.995446
8344,0.992211
8345,0.968155
8346,0.297290
8347,0.979122
8348,0.999862
8349,0.984740
8350,0.975076
8351,0.994382
8352,0.981192
8353,0.993927
8354,0.835243
8355,0.998187
8356,0.996079
8357,0.993012
8358,0.997406
8359,0.992667
8360,0.969443
8361,0.999557
8362,0.997928
8363,0.998258
8364,0.935906
8365,0.690457
8366,0.991151
8367,0.988529
8368,0.990631
8369,0.869017
8370,0.999825
8371,0.991404
8372,0.998871
8373,0.806134
8374,0.996228
8375,0.990452
8376,0.996686
8377,0.999149
8378,0.996966
8379,0.991190
8380,0.980279
8381,0.996715
8382,0.998950
8383,0.970014
8384,0.997928
8385,0.997351
8386,0.981976
8387,0.998999
8388,0.246056
8389,0.990755
8390,0.226930
8391,0.986757
8392,0.997490
8393,0.996756
8394,0.919335
8395,0.992609
8396,0.960234
8397,0.998359
8398,0.999373
