id,ACTION
18894,0.937175
18895,0.922772
18896,0.938055
18897,0.937041
18898,0.942325
18899,0.950263
18900,0.944066
18901,0.940655
18902,0.943742
18903,0.944552
18904,0.942071
18905,0.946334
18906,0.939572
18907,0.941683
18908,0.968300
18909,0.939420
18910,0.923650
18911,0.942635
18912,0.957772
18913,0.942307
18914,0.941286
18915,0.941477
18916,0.940188
18917,0.940869
18918,0.939613
18919,0.945206
18920,0.938624
18921,0.947761
18922,0.941456
18923,0.943139
18924,0.942754
18925,0.941432
18926,0.940362
18927,0.938077
18928,0.943008
18929,0.947878
18930,0.938182
18931,0.945215
18932,0.944081
18933,0.940753
18934,0.940238
18935,0.953913
18936,0.941210
18937,0.939662
18938,0.943262
18939,0.942583
18940,0.945611
18941,0.944103
18942,0.944214
18943,0.932913
18944,0.942564
18945,0.945238
18946,0.920645
18947,0.942040
18948,0.940701
18949,0.941082
18950,0.941780
18951,0.940696
18952,0.943217
18953,0.942014
18954,0.942908
18955,0.940280
18956,0.941141
18957,0.940742
18958,0.932322
18959,0.941312
18960,0.944781
18961,0.942057
18962,0.971778
18963,0.942704
18964,0.942910
18965,0.941931
18966,0.943212
18967,0.941568
18968,0.941660
18969,0.939311
18970,0.941438
18971,0.941394
18972,0.940534
18973,0.941044
18974,0.943784
18975,0.969669
18976,0.941987
18977,0.939915
18978,0.940037
18979,0.943162
18980,0.939631
18981,0.943341
18982,0.948363
18983,0.942012
18984,0.940997
18985,0.940123
18986,0.939599
18987,0.941534
18988,0.942156
18989,0.942893
18990,0.938061
18991,0.929285
18992,0.926768
18993,0.941697
18994,0.941167
18995,0.944691
18996,0.943199
18997,0.948812
18998,0.940773
18999,0.941743
19000,0.942562
19001,0.940274
19002,0.944566
19003,0.942653
19004,0.942793
19005,0.969778
19006,0.942900
19007,0.943829
19008,0.937204
19009,0.944213
19010,0.940470
19011,0.940246
19012,0.942443
19013,0.927621
19014,0.942487
19015,0.939338
19016,0.943304
19017,0.953681
19018,0.941247
19019,0.941411
19020,0.940640
19021,0.943056
19022,0.941913
19023,0.943201
19024,0.939830
19025,0.947156
19026,0.942004
19027,0.941905
19028,0.948260
19029,0.944269
19030,0.938870
19031,0.941546
19032,0.942118
19033,0.941889
19034,0.960094
19035,0.943161
19036,0.942293
19037,0.941949
19038,0.940519
19039,0.926612
19040,0.942727
19041,0.956605
19042,0.941383
19043,0.944796
19044,0.941407
19045,0.940911
19046,0.943248
19047,0.940335
19048,0.946221
19049,0.939872
19050,0.942149
19051,0.941252
19052,0.941406
19053,0.938111
19054,0.941387
19055,0.939249
19056,0.941276
19057,0.942656
19058,0.939860
19059,0.937237
19060,0.938789
19061,0.957184
19062,0.938457
19063,0.940754
19064,0.920187
19065,0.937174
19066,0.942131
19067,0.941504
19068,0.939851
19069,0.942553
19070,0.942017
19071,0.937118
19072,0.944929
19073,0.939654
19074,0.941220
19075,0.938591
19076,0.941336
19077,0.945243
19078,0.915159
19079,0.941829
19080,0.938278
19081,0.940928
19082,0.940026
19083,0.944704
19084,0.940793
19085,0.944221
19086,0.942442
19087,0.942571
19088,0.942157
19089,0.938969
19090,0.943199
19091,0.948921
19092,0.939964
19093,0.941056
19094,0.937405
19095,0.942799
19096,0.943767
19097,0.942657
19098,0.938171
19099,0.944284
19100,0.943226
19101,0.940139
19102,0.944951
19103,0.943579
19104,0.941910
19105,0.942843
19106,0.955295
19107,0.940577
19108,0.944805
19109,0.941993
19110,0.938681
19111,0.943428
19112,0.940941
19113,0.938338
19114,0.949136
19115,0.944812
19116,0.941685
19117,0.955348
19118,0.928862
19119,0.940145
19120,0.941600
19121,0.941895
19122,0.941911
19123,0.940066
19124,0.941258
19125,0.940338
19126,0.939928
19127,0.940789
19128,0.941575
19129,0.942483
19130,0.944894
19131,0.939822
19132,0.953633
19133,0.941586
19134,0.951469
19135,0.939894
19136,0.939423
19137,0.952216
19138,0.944854
19139,0.941892
19140,0.947245
19141,0.950182
19142,0.934411
19143,0.941444
19144,0.938415
19145,0.933181
19146,0.944594
19147,0.943703
19148,0.940884
19149,0.938118
19150,0.943265
19151,0.941368
19152,0.945464
19153,0.942343
19154,0.941722
19155,0.942132
19156,0.940692
19157,0.938633
19158,0.933869
19159,0.937093
19160,0.943952
19161,0.942519
19162,0.941334
19163,0.941269
19164,0.943054
19165,0.930475
19166,0.939027
19167,0.938499
19168,0.944034
19169,0.939819
19170,0.941957
19171,0.942216
19172,0.945246
19173,0.937702
19174,0.941383
19175,0.938796
19176,0.945271
19177,0.938185
19178,0.939134
19179,0.941192
19180,0.941532
19181,0.941650
19182,0.941907
19183,0.938097
19184,0.941514
19185,0.942187
19186,0.941981
19187,0.942316
19188,0.941936
19189,0.943792
19190,0.942845
19191,0.923346
19192,0.941411
19193,0.941208
19194,0.943140
19195,0.938083
19196,0.936302
19197,0.942454
19198,0.940951
19199,0.866885
19200,0.938210
19201,0.943743
19202,0.942107
19203,0.940514
19204,0.945264
19205,0.942651
19206,0.941412
19207,0.941254
19208,0.937033
19209,0.946484
19210,0.943351
19211,0.940226
19212,0.956584
19213,0.953961
19214,0.940474
19215,0.945324
19216,0.960873
19217,0.942340
19218,0.944138
19219,0.941927
19220,0.944741
19221,0.931274
19222,0.948036
19223,0.943115
19224,0.942323
19225,0.941178
19226,0.941685
19227,0.938368
19228,0.942083
19229,0.943243
19230,0.942522
19231,0.941377
19232,0.942546
19233,0.941147
19234,0.942465
19235,0.942061
19236,0.939996
19237,0.941247
19238,0.938100
19239,0.941436
19240,0.941213
19241,0.940086
19242,0.943815
19243,0.941723
19244,0.944842
19245,0.941676
19246,0.941038
19247,0.942070
19248,0.941061
19249,0.942983
19250,0.943062
19251,0.941996
19252,0.922243
19253,0.941997
19254,0.928985
19255,0.940745
19256,0.941089
19257,0.942128
19258,0.941889
19259,0.937864
19260,0.948829
19261,0.940141
19262,0.942581
19263,0.941445
19264,0.934865
19265,0.943533
19266,0.952430
19267,0.955544
19268,0.941988
19269,0.939028
19270,0.941958
19271,0.943983
19272,0.940253
19273,0.927106
19274,0.914118
19275,0.943696
19276,0.940331
19277,0.937650
19278,0.939578
19279,0.940302
19280,0.939285
19281,0.942341
19282,0.945360
19283,0.940440
19284,0.937857
19285,0.939753
19286,0.941058
19287,0.939145
19288,0.953105
19289,0.941743
19290,0.943547
19291,0.939757
19292,0.941914
19293,0.942041
19294,0.945742
19295,0.940015
19296,0.943224
19297,0.941242
19298,0.940000
19299,0.939810
19300,0.950879
19301,0.941183
19302,0.942458
19303,0.940491
19304,0.936472
19305,0.940655
19306,0.941977
19307,0.942290
19308,0.942354
19309,0.937029
19310,0.941022
19311,0.942414
19312,0.941699
19313,0.941219
19314,0.944790
19315,0.944132
19316,0.939974
19317,0.943845
19318,0.941844
19319,0.944256
19320,0.945586
19321,0.939153
19322,0.939825
19323,0.943087
19324,0.941404
19325,0.939260
19326,0.941138
19327,0.942178
19328,0.926413
19329,0.941083
19330,0.940895
19331,0.940962
19332,0.942879
19333,0.943178
19334,0.941967
19335,0.939632
19336,0.941021
19337,0.943057
19338,0.944704
19339,0.948034
19340,0.941476
19341,0.943695
19342,0.945507
19343,0.941879
19344,0.942078
19345,0.940196
19346,0.943099
19347,0.944963
19348,0.942096
19349,0.936536
19350,0.933283
19351,0.942633
19352,0.939924
19353,0.940766
19354,0.942928
19355,0.941338
19356,0.945026
19357,0.941970
19358,0.941538
19359,0.941466
19360,0.944597
19361,0.941607
19362,0.940655
19363,0.917271
19364,0.938147
19365,0.943450
19366,0.948497
19367,0.940815
19368,0.942768
19369,0.937895
19370,0.944436
19371,0.939937
19372,0.941886
19373,0.940144
19374,0.940785
19375,0.938977
19376,0.941184
19377,0.938116
19378,0.941998
19379,0.939366
19380,0.942023
19381,0.939897
19382,0.941794
19383,0.941560
19384,0.941632
19385,0.943657
19386,0.943193
19387,0.936231
19388,0.953650
19389,0.942384
19390,0.937402
19391,0.933645
19392,0.939403
19393,0.923661
19394,0.944763
19395,0.941679
19396,0.948428
19397,0.938094
19398,0.941160
19399,0.942508
19400,0.943502
19401,0.941694
19402,0.941697
19403,0.942383
19404,0.941581
19405,0.939382
19406,0.941578
19407,0.939761
19408,0.941820
19409,0.928556
19410,0.947122
19411,0.933284
19412,0.941916
19413,0.943996
19414,0.941270
19415,0.970023
19416,0.942761
19417,0.941798
19418,0.949312
19419,0.941629
19420,0.939604
19421,0.941821
19422,0.941081
19423,0.941066
19424,0.941079
19425,0.977243
19426,0.940169
19427,0.945494
19428,0.943039
19429,0.941450
19430,0.941567
19431,0.942293
19432,0.941116
19433,0.943208
19434,0.938243
19435,0.943237
19436,0.941620
19437,0.939354
19438,0.945173
19439,0.941850
19440,0.936414
19441,0.944259
19442,0.942823
19443,0.939286
19444,0.945087
19445,0.944807
19446,0.942660
19447,0.956903
19448,0.945049
19449,0.941890
19450,0.941224
19451,0.937661
19452,0.942327
19453,0.935220
19454,0.940503
19455,0.938122
19456,0.941514
19457,0.943544
19458,0.937168
19459,0.940641
19460,0.928292
19461,0.936425
19462,0.941465
19463,0.942724
19464,0.941447
19465,0.940103
19466,0.940569
19467,0.941400
19468,0.951743
19469,0.933127
19470,0.949986
19471,0.965441
19472,0.942511
19473,0.941383
19474,0.942203
19475,0.951223
19476,0.940283
19477,0.938372
19478,0.952307
19479,0.940964
19480,0.943582
19481,0.945316
19482,0.970575
19483,0.940152
19484,0.941998
19485,0.938316
19486,0.942076
19487,0.940006
19488,0.969755
19489,0.941879
19490,0.945348
19491,0.943578
19492,0.939034
19493,0.941143
19494,0.927712
19495,0.941465
19496,0.944590
19497,0.937676
19498,0.948872
19499,0.938399
19500,0.944236
19501,0.942348
19502,0.940048
19503,0.927717
19504,0.940050
19505,0.941479
19506,0.941554
19507,0.923394
19508,0.940965
19509,0.919184
19510,0.941442
19511,0.936900
19512,0.941720
19513,0.944798
19514,0.929368
19515,0.939099
19516,0.942819
19517,0.937077
19518,0.941363
19519,0.940947
19520,0.968892
19521,0.942003
19522,0.939399
19523,0.938318
19524,0.940149
19525,0.942760
19526,0.942047
19527,0.943007
19528,0.941958
19529,0.938074
19530,0.943277
19531,0.942549
19532,0.942885
19533,0.941152
19534,0.948192
19535,0.939791
19536,0.945117
19537,0.941055
19538,0.937912
19539,0.941973
19540,0.941231
19541,0.942392
19542,0.948049
19543,0.940181
19544,0.938520
19545,0.940859
19546,0.940828
19547,0.943004
19548,0.940343
19549,0.938352
19550,0.939264
19551,0.938550
19552,0.942053
19553,0.943511
19554,0.940252
19555,0.941217
19556,0.941364
19557,0.941734
19558,0.967317
19559,0.944644
19560,0.937293
19561,0.943446
19562,0.939572
19563,0.945386
19564,0.939974
19565,0.941994
19566,0.921884
19567,0.943895
19568,0.951229
19569,0.947213
19570,0.938485
19571,0.940095
19572,0.941599
19573,0.943957
19574,0.942016
19575,0.941987
19576,0.943944
19577,0.956815
19578,0.939766
19579,0.945068
19580,0.939611
19581,0.945298
19582,0.941427
19583,0.940255
19584,0.926999
19585,0.931823
19586,0.941232
19587,0.941469
19588,0.938507
19589,0.938159
19590,0.940808
19591,0.941897
19592,0.940970
19593,0.942002
19594,0.945623
19595,0.944742
19596,0.938172
19597,0.944914
19598,0.941395
19599,0.942108
19600,0.941459
19601,0.945345
19602,0.942702
19603,0.938176
19604,0.945924
19605,0.953170
19606,0.942544
19607,0.940750
19608,0.941370
19609,0.937119
19610,0.941794
19611,0.928318
19612,0.937097
19613,0.940833
19614,0.979997
19615,0.941769
19616,0.941237
19617,0.942280
19618,0.948988
19619,0.946102
19620,0.938358
19621,0.942044
19622,0.969235
19623,0.978724
19624,0.941360
19625,0.925390
19626,0.939556
19627,0.973612
19628,0.940447
19629,0.939470
19630,0.942922
19631,0.942490
19632,0.942215
19633,0.947177
19634,0.941965
19635,0.947444
19636,0.941975
19637,0.941649
19638,0.948466
19639,0.940157
19640,0.941188
19641,0.941524
19642,0.938112
19643,0.941769
19644,0.943696
19645,0.937872
19646,0.939362
19647,0.944265
19648,0.940928
19649,0.943404
19650,0.944986
19651,0.941959
19652,0.937166
19653,0.946075
19654,0.945100
19655,0.941158
19656,0.940808
19657,0.938862
19658,0.942808
19659,0.939879
19660,0.941337
19661,0.943227
19662,0.941949
19663,0.938323
19664,0.942659
19665,0.943557
19666,0.940076
19667,0.942894
19668,0.940467
19669,0.919724
19670,0.940870
19671,0.942643
19672,0.944601
19673,0.940885
19674,0.942847
19675,0.932183
19676,0.933281
19677,0.942533
19678,0.946792
19679,0.937754
19680,0.935310
19681,0.941227
19682,0.972078
19683,0.943534
19684,0.941219
19685,0.940643
19686,0.945133
19687,0.941924
19688,0.944588
19689,0.941997
19690,0.940182
19691,0.943116
19692,0.967590
19693,0.948164
19694,0.943362
19695,0.935667
19696,0.942103
19697,0.943788
19698,0.940538
19699,0.943850
19700,0.942502
19701,0.938951
19702,0.941429
19703,0.941121
19704,0.944854
19705,0.956210
19706,0.943241
19707,0.941880
19708,0.942111
19709,0.942105
19710,0.941480
19711,0.941465
19712,0.942915
19713,0.943126
19714,0.939845
19715,0.941684
19716,0.941021
19717,0.939381
19718,0.944693
19719,0.943025
19720,0.922363
19721,0.938665
19722,0.941929
19723,0.945166
19724,0.939603
19725,0.942383
19726,0.939879
19727,0.940705
19728,0.939250
19729,0.943368
19730,0.952099
19731,0.933813
19732,0.940814
19733,0.938392
19734,0.942208
19735,0.950964
19736,0.936786
19737,0.941788
19738,0.932976
19739,0.942495
19740,0.943415
19741,0.940732
19742,0.941799
19743,0.941079
19744,0.938230
19745,0.948417
19746,0.940522
19747,0.943238
19748,0.941440
19749,0.942604
19750,0.945524
19751,0.942172
19752,0.942423
19753,0.943101
19754,0.960133
19755,0.939857
19756,0.940379
19757,0.944613
19758,0.947114
19759,0.938732
19760,0.940459
19761,0.939730
19762,0.942113
19763,0.942670
19764,0.941442
19765,0.937136
19766,0.944972
19767,0.931327
19768,0.949162
19769,0.940316
19770,0.941437
19771,0.937920
19772,0.920083
19773,0.939906
19774,0.940479
19775,0.942046
19776,0.942674
19777,0.941130
19778,0.940991
19779,0.940640
19780,0.941090
19781,0.940652
19782,0.927780
19783,0.941650
19784,0.949446
19785,0.945542
19786,0.960782
19787,0.944679
19788,0.938029
19789,0.939425
19790,0.941377
19791,0.943869
19792,0.940069
19793,0.939364
19794,0.940562
19795,0.939953
19796,0.939865
19797,0.926536
19798,0.938003
19799,0.948531
19800,0.937459
19801,0.941484
19802,0.939135
19803,0.942087
19804,0.943494
19805,0.943463
19806,0.941137
19807,0.937795
19808,0.939178
19809,0.943829
19810,0.945381
19811,0.941502
19812,0.937300
19813,0.947805
19814,0.940615
19815,0.943517
19816,0.943182
19817,0.944854
19818,0.940451
19819,0.933112
19820,0.943032
19821,0.945291
19822,0.941832
19823,0.955295
19824,0.942191
19825,0.932618
19826,0.945456
19827,0.938430
19828,0.937018
19829,0.941499
19830,0.942276
19831,0.926852
19832,0.951673
19833,0.937899
19834,0.941729
19835,0.943329
19836,0.941370
19837,0.941865
19838,0.949348
19839,0.945584
19840,0.943815
19841,0.938930
19842,0.939495
19843,0.941091
19844,0.942666
19845,0.943195
19846,0.953024
19847,0.937936
19848,0.937546
19849,0.937993
19850,0.941810
19851,0.951161
19852,0.928900
19853,0.939030
19854,0.938280
19855,0.941329
19856,0.951631
19857,0.936331
19858,0.940669
19859,0.949927
19860,0.938550
19861,0.941158
19862,0.942787
19863,0.940541
19864,0.941894
19865,0.941516
19866,0.939825
19867,0.942279
19868,0.942353
19869,0.937107
19870,0.940954
19871,0.945734
19872,0.941418
19873,0.933117
19874,0.940109
19875,0.939326
19876,0.937085
19877,0.940537
19878,0.943277
19879,0.939997
19880,0.943710
19881,0.957803
19882,0.939614
19883,0.940710
19884,0.937325
19885,0.939286
19886,0.938850
19887,0.940318
19888,0.941436
19889,0.945510
19890,0.946073
19891,0.942235
19892,0.940990
19893,0.941993
19894,0.940262
19895,0.949817
19896,0.937330
19897,0.941055
19898,0.940876
19899,0.947124
19900,0.942956
19901,0.938182
19902,0.941498
19903,0.941637
19904,0.946011
19905,0.944197
19906,0.942411
19907,0.927447
19908,0.943829
19909,0.941251
19910,0.940697
19911,0.944535
19912,0.944112
19913,0.944812
19914,0.938894
19915,0.942022
19916,0.934134
19917,0.944858
19918,0.950905
19919,0.938352
19920,0.941404
19921,0.942851
19922,0.942212
19923,0.941616
19924,0.949936
19925,0.939173
19926,0.940812
19927,0.944911
19928,0.944734
19929,0.943682
19930,0.941547
19931,0.943258
19932,0.940341
19933,0.939879
19934,0.958703
19935,0.942089
19936,0.949111
19937,0.941143
19938,0.941254
19939,0.941055
19940,0.940473
19941,0.941376
19942,0.941939
19943,0.940165
19944,0.940811
19945,0.943657
19946,0.949080
19947,0.945428
19948,0.942492
19949,0.942264
19950,0.950715
19951,0.942134
19952,0.941194
19953,0.942453
19954,0.943508
19955,0.943121
19956,0.939362
19957,0.940812
19958,0.942025
19959,0.940345
19960,0.936309
19961,0.937095
19962,0.939651
19963,0.940684
19964,0.950557
19965,0.942574
19966,0.948479
19967,0.938214
19968,0.943186
19969,0.944143
19970,0.939683
19971,0.969735
19972,0.939589
19973,0.941060
19974,0.944786
19975,0.942658
19976,0.946354
19977,0.928856
19978,0.941254
19979,0.944897
19980,0.946088
19981,0.940347
19982,0.949735
19983,0.941127
19984,0.940095
19985,0.939875
19986,0.943878
19987,0.939917
19988,0.942023
19989,0.940399
19990,0.944398
19991,0.940585
19992,0.936386
19993,0.942470
19994,0.941570
19995,0.941452
19996,0.941209
19997,0.938248
19998,0.941204
19999,0.944240
20000,0.942158
20001,0.939313
20002,0.940541
20003,0.938283
20004,0.939975
20005,0.940988
20006,0.942874
20007,0.941327
20008,0.927119
20009,0.940782
20010,0.942407
20011,0.943430
20012,0.940866
20013,0.943833
20014,0.914284
20015,0.942039
20016,0.923715
20017,0.941402
20018,0.939973
20019,0.941042
20020,0.938970
20021,0.942552
20022,0.945246
20023,0.937997
20024,0.921948
20025,0.941605
20026,0.938090
20027,0.942796
20028,0.940230
20029,0.945496
20030,0.941966
20031,0.940458
20032,0.942306
20033,0.940829
20034,0.941487
20035,0.944490
20036,0.932354
20037,0.937467
20038,0.942961
20039,0.943907
20040,0.939256
20041,0.923616
20042,0.948321
20043,0.941338
20044,0.941619
20045,0.941960
20046,0.942579
20047,0.923675
20048,0.948450
20049,0.944211
20050,0.942758
20051,0.942864
20052,0.944049
20053,0.944917
20054,0.943066
20055,0.941579
20056,0.968319
20057,0.922027
20058,0.942018
20059,0.944278
20060,0.943448
20061,0.939447
20062,0.939052
20063,0.941460
20064,0.944756
20065,0.942108
20066,0.942688
20067,0.944146
20068,0.942250
20069,0.942134
20070,0.939414
20071,0.940572
20072,0.943855
20073,0.921630
20074,0.945075
20075,0.943007
20076,0.915115
20077,0.948135
20078,0.944276
20079,0.944228
20080,0.940861
20081,0.924360
20082,0.943458
20083,0.942392
20084,0.941868
20085,0.944096
20086,0.940017
20087,0.940388
20088,0.942996
20089,0.939936
20090,0.941502
20091,0.942297
20092,0.941607
20093,0.938530
20094,0.943220
20095,0.942308
20096,0.941707
20097,0.942085
20098,0.941238
20099,0.938280
20100,0.943017
20101,0.934111
20102,0.942106
20103,0.939524
20104,0.946801
20105,0.943337
20106,0.941424
20107,0.942702
20108,0.944707
20109,0.943636
20110,0.941069
20111,0.939573
20112,0.940722
20113,0.933909
20114,0.940693
20115,0.948669
20116,0.934700
20117,0.951142
20118,0.941691
20119,0.945023
20120,0.949642
20121,0.944047
20122,0.953773
20123,0.934067
20124,0.945528
20125,0.939157
20126,0.928789
20127,0.967460
20128,0.949189
20129,0.941068
20130,0.943431
20131,0.942384
20132,0.942328
20133,0.941933
20134,0.941747
20135,0.950893
20136,0.941770
20137,0.946115
20138,0.940759
20139,0.941875
20140,0.939896
20141,0.945584
20142,0.939912
20143,0.945226
20144,0.941349
