id,ACTION
9316,0.994774
9317,0.999714
9318,0.995314
9319,0.973641
9320,0.989140
9321,0.920073
9322,0.978848
9323,0.989584
9324,0.382056
9325,0.905809
9326,0.996310
9327,0.999217
9328,0.997033
9329,0.919738
9330,0.999321
9331,0.993732
9332,0.992249
9333,0.992394
9334,0.999402
9335,0.968662
9336,0.999346
9337,0.857855
9338,0.997720
9339,0.972598
9340,0.997858
9341,0.998264
9342,0.998561
9343,0.790721
9344,0.999002
9345,0.956697
9346,0.992485
9347,0.889290
9348,0.989581
9349,0.987309
9350,0.997107
9351,0.975211
9352,0.979257
9353,0.997338
9354,0.994528
9355,0.995077
9356,0.995617
9357,0.998973
9358,0.998336
9359,0.966573
9360,0.994304
9361,0.998556
9362,0.997701
9363,0.655322
9364,0.992835
9365,0.991933
9366,0.803181
9367,0.961666
9368,0.997353
9369,0.960345
9370,0.985106
9371,0.999957
9372,0.723958
9373,0.996925
9374,0.996628
9375,0.997906
9376,0.324734
9377,0.996779
9378,0.999314
9379,0.907528
9380,0.595074
9381,0.992999
9382,0.980097
9383,0.999238
9384,0.904349
9385,0.999587
9386,0.907373
9387,0.985378
9388,0.998461
9389,0.999619
9390,0.990937
9391,0.963284
9392,0.998947
9393,0.874325
9394,0.997799
9395,0.999825
9396,0.970312
9397,0.996227
9398,0.967414
9399,0.996772
9400,0.998844
9401,0.881068
9402,0.982200
9403,0.995986
9404,0.992426
9405,0.998164
9406,0.999524
9407,0.898728
9408,0.967339
9409,0.996528
9410,0.996842
9411,0.998139
9412,0.730902
9413,0.991117
9414,0.996582
9415,0.898133
9416,0.998789
9417,0.964081
9418,0.991746
9419,0.987428
9420,0.999842
9421,0.992897
9422,0.963290
9423,0.999208
9424,0.995310
9425,0.996403
9426,0.864665
9427,0.984653
9428,0.999603
9429,0.999150
9430,0.936911
9431,0.855200
9432,0.994986
9433,0.984888
9434,0.853986
9435,0.996810
9436,0.952841
9437,0.999232
9438,0.993272
9439,0.951441
9440,0.978710
9441,0.999841
9442,0.999418
9443,0.990199
9444,0.999885
9445,0.999138
9446,0.959939
9447,0.997618
9448,0.932306
9449,0.997668
9450,0.986469
9451,0.994343
9452,0.996886
9453,0.996290
9454,0.999142
9455,0.979174
9456,0.997473
9457,0.998994
9458,0.642923
9459,0.997818
9460,0.999697
9461,0.992205
9462,0.998817
9463,0.805408
9464,0.979679
9465,0.996216
9466,0.982507
9467,0.997249
9468,0.618680
9469,0.998395
9470,0.979783
9471,0.995421
9472,0.997337
9473,0.996635
9474,0.947868
9475,0.358061
9476,0.998907
9477,0.997839
9478,0.949985
9479,0.998400
9480,0.992340
9481,0.999376
9482,0.663006
9483,0.999692
9484,0.998802
9485,0.931127
9486,0.996129
9487,0.605099
9488,0.960666
9489,0.973086
9490,0.994284
9491,0.993324
9492,0.996903
9493,0.999791
9494,0.807960
9495,0.993613
9496,0.996963
9497,0.998482
9498,0.998851
9499,0.989610
9500,0.974527
9501,0.898055
9502,0.996371
9503,0.951608
9504,0.527773
9505,0.878938
9506,0.996122
9507,0.953314
9508,0.871282
9509,0.999486
9510,0.996984
9511,0.971888
9512,0.999790
9513,0.995690
9514,0.994317
9515,0.993835
9516,0.988254
9517,0.970333
9518,0.995116
9519,0.996480
9520,0.985414
9521,0.561379
9522,0.986149
9523,0.999263
9524,0.998908
9525,0.994307
9526,0.996240
9527,0.998688
9528,0.993425
9529,0.997547
9530,0.933350
9531,0.987646
9532,0.983518
9533,0.996539
9534,0.975598
9535,0.917546
9536,0.878118
9537,0.958233
9538,0.999200
9539,0.996856
9540,0.988208
9541,0.997636
9542,0.996728
9543,0.994924
9544,0.939363
9545,0.978580
9546,0.982380
9547,0.157016
9548,0.996699
9549,0.995128
9550,0.999125
9551,0.994620
9552,0.990498
9553,0.992384
9554,0.956620
9555,0.998405
9556,0.998804
9557,0.352234
9558,0.999852
9559,0.998660
9560,0.988568
9561,0.936532
9562,0.847788
9563,0.989251
9564,0.999033
9565,0.998963
9566,0.996390
9567,0.888647
9568,0.999445
9569,0.999817
9570,0.978596
9571,0.995745
9572,0.978817
9573,0.975971
9574,0.998320
9575,0.999301
9576,0.999117
9577,0.992895
9578,0.999648
9579,0.998065
9580,0.999510
9581,0.999006
9582,0.999149
9583,0.993434
9584,0.981709
9585,0.948399
9586,0.911865
9587,0.998029
9588,0.998053
9589,0.999713
9590,0.967171
9591,0.993343
9592,0.606603
9593,0.989066
9594,0.994500
9595,0.396940
9596,0.995889
9597,0.997819
9598,0.996694
9599,0.999245
9600,0.994701
9601,0.974681
9602,0.982173
9603,0.999126
9604,0.999530
9605,0.985573
9606,0.999398
9607,0.940755
9608,0.999677
9609,0.999869
9610,0.986404
9611,0.977007
9612,0.998921
9613,0.999590
9614,0.999646
9615,0.627136
9616,0.873466
9617,0.999164
9618,0.987572
9619,0.693434
9620,0.999882
9621,0.943565
9622,0.687261
9623,0.999554
9624,0.957870
9625,0.840937
9626,0.963318
9627,0.999856
9628,0.994610
9629,0.999888
9630,0.995698
9631,0.996250
9632,0.997314
9633,0.999689
9634,0.990503
9635,0.990981
9636,0.983159
9637,0.907543
9638,0.998576
9639,0.991864
9640,0.910373
9641,0.998674
9642,0.998738
9643,0.995559
9644,0.997029
9645,0.998707
9646,0.998747
9647,0.988490
9648,0.996671
9649,0.992267
9650,0.955413
9651,0.978808
9652,0.951046
9653,0.985623
9654,0.999717
9655,0.964636
9656,0.992375
9657,0.877882
9658,0.999675
9659,0.834343
9660,0.976382
9661,0.947937
9662,0.999317
9663,0.928158
9664,0.816885
9665,0.922877
9666,0.985308
9667,0.985613
9668,0.991526
9669,0.993200
9670,0.999599
9671,0.969645
9672,0.999285
9673,0.997635
9674,0.614787
9675,0.996796
9676,0.989400
9677,0.867422
9678,0.577609
9679,0.975944
9680,0.999886
9681,0.999910
9682,0.970631
9683,0.993243
9684,0.995544
9685,0.999469
9686,0.989598
9687,0.270690
9688,0.996570
9689,0.997076
9690,0.995367
9691,0.992341
9692,0.982195
9693,0.999232
9694,0.984538
9695,0.653836
9696,0.998450
9697,0.947091
9698,0.996933
9699,0.998351
9700,0.960605
9701,0.997652
9702,0.995234
9703,0.999003
9704,0.998894
9705,0.956031
9706,0.981771
9707,0.994457
9708,0.990380
9709,0.641496
9710,0.999768
9711,0.999794
9712,0.999390
9713,0.992593
9714,0.999911
9715,0.983930
9716,0.990249
9717,0.990835
9718,0.998897
9719,0.944901
9720,0.999714
9721,0.999549
9722,0.988323
9723,0.987415
9724,0.998925
9725,0.998909
9726,0.999880
9727,0.972971
9728,0.994202
9729,0.688928
9730,0.895047
9731,0.982740
9732,0.999852
9733,0.991700
9734,0.997787
9735,0.992765
9736,0.861457
9737,0.999469
9738,0.936817
9739,0.993622
9740,0.998375
9741,0.997645
9742,0.983889
9743,0.996665
9744,0.979664
9745,0.740831
9746,0.999554
9747,0.993675
9748,0.986651
9749,0.993670
9750,0.979031
9751,0.998344
9752,0.979545
9753,0.999785
9754,0.976064
9755,0.997511
9756,0.999253
9757,0.996894
9758,0.999747
9759,0.996911
9760,0.978676
9761,0.999485
9762,0.970757
9763,0.999765
9764,0.992421
9765,0.998561
9766,0.997615
9767,0.933419
9768,0.888655
9769,0.978632
9770,0.998756
9771,0.997453
9772,0.993656
9773,0.998250
9774,0.991208
9775,0.996746
9776,0.982176
9777,0.992601
9778,0.959421
9779,0.962406
9780,0.852921
9781,0.997424
9782,0.998055
9783,0.989035
9784,0.990786
9785,0.864246
9786,0.990231
9787,0.984027
9788,0.961142
9789,0.996517
9790,0.993155
9791,0.997540
9792,0.997009
9793,0.957566
9794,0.992416
9795,0.974197
9796,0.998251
9797,0.876354
9798,0.996659
9799,0.491048
9800,0.470625
9801,0.977336
9802,0.939208
9803,0.998836
9804,0.922488
9805,0.988287
9806,0.983494
9807,0.998276
9808,0.997892
9809,0.999715
9810,0.962040
9811,0.993592
9812,0.989464
9813,0.298237
9814,0.965783
9815,0.998982
9816,0.998956
9817,0.765263
9818,0.999380
9819,0.999593
9820,0.997152
9821,0.998488
9822,0.996778
9823,0.994016
9824,0.996080
9825,0.777497
9826,0.995527
9827,0.995607
9828,0.961636
9829,0.919422
9830,0.980834
9831,0.499413
9832,0.996271
9833,0.974701
9834,0.821089
9835,0.529093
9836,0.991997
9837,0.997071
9838,0.966891
9839,0.999817
9840,0.997338
9841,0.999812
9842,0.711695
9843,0.998520
9844,0.990978
9845,0.974473
9846,0.997576
9847,0.995967
9848,0.999876
9849,0.998297
9850,0.993110
9851,0.929872
9852,0.999790
9853,0.983099
9854,0.999033
9855,0.998017
9856,0.713081
9857,0.935787
9858,0.995946
9859,0.985114
9860,0.379793
9861,0.998972
9862,0.991854
9863,0.992961
9864,0.997139
9865,0.987288
9866,0.987087
9867,0.995162
9868,0.999054
9869,0.988241
9870,0.996026
9871,0.978097
9872,0.992140
9873,0.995201
9874,0.996116
9875,0.995821
9876,0.988016
9877,0.989945
9878,0.990033
9879,0.997589
9880,0.911368
9881,0.999133
9882,0.994445
9883,0.999074
9884,0.874344
9885,0.983898
9886,0.982463
9887,0.999781
9888,0.781288
9889,0.994057
9890,0.990738
9891,0.998676
9892,0.987851
9893,0.993702
9894,0.978046
9895,0.955528
9896,0.970579
9897,0.998312
9898,0.932993
9899,0.840896
9900,0.999639
9901,0.999678
9902,0.986488
9903,0.999178
9904,0.837857
9905,0.603495
9906,0.999777
9907,0.997129
9908,0.994068
9909,0.996102
9910,0.999548
9911,0.999386
9912,0.996842
9913,0.989453
9914,0.972733
9915,0.962797
9916,0.998866
9917,0.999841
9918,0.975456
9919,0.995086
9920,0.999564
9921,0.996613
9922,0.997645
9923,0.998055
9924,0.992362
9925,0.987621
9926,0.999637
9927,0.999028
9928,0.999267
9929,0.997835
9930,0.988930
9931,0.989788
9932,0.855067
9933,0.997787
9934,0.991215
9935,0.996975
9936,0.948516
9937,0.992298
9938,0.996253
9939,0.992282
9940,0.999157
9941,0.997125
9942,0.998912
9943,0.972776
9944,0.994943
9945,0.995987
9946,0.896696
9947,0.936297
9948,0.267859
9949,0.998106
9950,0.850769
9951,0.997630
9952,0.998802
9953,0.801356
9954,0.948972
9955,0.999886
9956,0.818438
9957,0.996802
9958,0.991409
9959,0.578762
9960,0.999929
9961,0.999020
9962,0.999396
9963,0.999790
9964,0.998767
9965,0.984279
9966,0.999252
9967,0.995907
9968,0.999876
9969,0.991308
9970,0.959002
9971,0.996798
9972,0.982153
9973,0.970309
9974,0.936840
9975,0.991936
9976,0.985754
9977,0.995632
9978,0.983477
9979,0.950973
9980,0.988139
9981,0.949060
9982,0.996905
9983,0.958363
9984,0.999570
9985,0.997176
9986,0.998348
9987,0.952776
9988,0.997005
9989,0.999670
9990,0.997428
9991,0.993559
9992,0.996747
9993,0.977953
9994,0.997370
9995,0.999345
9996,0.732060
9997,0.998972
9998,0.993426
9999,0.993289
10000,0.941123
10001,0.970353
10002,0.997553
10003,0.642204
10004,0.974013
10005,0.982157
10006,0.567000
10007,0.982847
10008,0.999141
10009,0.997895
10010,0.970856
10011,0.451085
10012,0.923662
10013,0.977332
10014,0.998821
10015,0.998031
10016,0.982351
10017,0.994271
10018,0.999915
10019,0.974730
10020,0.989187
10021,0.965244
10022,0.991955
10023,0.997946
10024,0.540983
10025,0.974294
10026,0.996307
10027,0.995421
10028,0.988558
10029,0.854654
10030,0.999817
10031,0.995979
10032,0.971083
10033,0.985480
10034,0.994390
10035,0.999647
10036,0.332335
10037,0.997397
10038,0.991638
10039,0.994434
10040,0.998584
10041,0.282980
10042,0.994049
10043,0.955922
10044,0.999495
10045,0.465480
10046,0.999806
10047,0.990796
10048,0.992506
10049,0.999684
10050,0.999646
10051,0.913320
10052,0.999961
10053,0.939360
10054,0.995562
10055,0.999317
10056,0.999778
10057,0.994781
10058,0.929845
10059,0.961738
10060,0.994810
10061,0.976300
10062,0.996702
10063,0.991934
10064,0.996376
10065,0.990846
10066,0.882124
10067,0.992653
10068,0.991790
10069,0.998756
10070,0.976675
10071,0.966910
10072,0.971198
10073,0.970734
10074,0.984408
10075,0.992659
10076,0.995717
10077,0.998705
10078,0.992738
10079,0.233418
10080,0.968626
10081,0.993723
10082,0.979268
10083,0.960454
10084,0.996116
10085,0.999818
10086,0.930525
10087,0.982877
10088,0.998243
10089,0.993514
10090,0.999706
10091,0.990456
10092,0.965950
10093,0.977131
10094,0.998985
10095,0.997698
10096,0.998467
10097,0.983025
10098,0.987111
10099,0.995930
10100,0.985459
10101,0.999703
10102,0.978741
10103,0.999947
10104,0.981211
10105,0.998581
10106,0.902486
10107,0.974102
10108,0.998137
10109,0.526763
10110,0.508137
10111,0.085484
10112,0.997019
10113,0.989256
10114,0.999049
10115,0.956476
10116,0.999621
10117,0.177997
10118,0.703934
10119,0.952061
10120,0.997930
10121,0.973570
10122,0.998406
10123,0.961821
10124,0.863319
10125,0.993767
10126,0.735580
10127,0.908239
10128,0.986972
10129,0.688959
10130,0.982066
10131,0.975520
10132,0.995621
10133,0.979605
10134,0.710578
10135,0.719147
10136,0.976409
10137,0.999159
10138,0.888455
10139,0.980329
10140,0.990974
10141,0.608334
10142,0.999747
10143,0.984648
10144,0.990942
10145,0.994428
10146,0.997280
10147,0.970987
10148,0.996960
10149,0.987564
10150,0.994388
10151,0.993733
10152,0.998766
10153,0.994730
10154,0.998112
10155,0.977080
10156,0.972901
10157,0.984621
10158,0.996572
10159,0.974315
10160,0.967033
10161,0.990015
10162,0.984549
10163,0.997041
10164,0.997897
10165,0.968473
10166,0.995010
10167,0.999261
10168,0.767783
10169,0.980136
10170,0.991698
10171,0.886443
10172,0.996819
10173,0.945617
10174,0.937408
10175,0.978807
10176,0.986913
10177,0.798001
10178,0.999442
10179,0.985652
10180,0.952425
10181,0.993262
10182,0.994682
10183,0.997055
10184,0.926050
10185,0.967492
10186,0.999212
10187,0.991965
10188,0.999469
10189,0.986721
10190,0.979511
10191,0.995524
10192,0.991393
10193,0.975924
10194,0.999194
10195,0.986986
10196,0.855983
10197,0.993088
10198,0.384827
10199,0.978312
10200,0.999884
10201,0.967651
10202,0.910353
10203,0.998312
10204,0.998199
10205,0.989261
10206,0.955710
10207,0.993890
10208,0.998832
10209,0.923655
10210,0.998000
10211,0.566890
10212,0.998436
10213,0.990578
10214,0.919365
10215,0.993241
10216,0.999939
10217,0.985482
10218,0.999347
10219,0.997749
10220,0.996553
10221,0.956976
10222,0.985143
10223,0.997637
10224,0.999819
10225,0.972280
10226,0.971871
10227,0.999879
10228,0.998388
10229,0.992412
10230,0.997870
10231,0.994174
10232,0.998633
10233,0.978669
10234,0.939567
10235,0.938533
10236,0.994842
10237,0.997603
10238,0.990653
10239,0.997941
10240,0.402868
10241,0.999884
10242,0.999685
10243,0.507448
10244,0.999880
10245,0.967436
10246,0.996847
10247,0.983884
10248,0.852727
10249,0.972095
10250,0.991561
10251,0.990237
10252,0.990175
10253,0.940078
10254,0.999445
10255,0.984613
10256,0.983283
10257,0.993709
10258,0.988102
10259,0.999441
10260,0.306729
10261,0.985677
10262,0.969114
10263,0.999523
10264,0.995496
10265,0.992319
10266,0.993375
10267,0.995407
10268,0.999549
10269,0.995331
10270,0.996913
10271,0.996757
10272,0.993521
10273,0.996311
10274,0.999473
10275,0.996313
10276,0.999406
10277,0.956587
10278,0.412973
10279,0.564369
10280,0.998839
10281,0.996954
10282,0.993648
10283,0.999346
10284,0.987098
10285,0.993178
10286,0.989792
10287,0.993558
10288,0.999102
10289,0.993591
10290,0.964602
10291,0.956796
10292,0.995416
10293,0.731794
10294,0.971271
10295,0.994233
10296,0.990883
10297,0.999341
10298,0.991950
10299,0.999180
10300,0.992437
10301,0.992240
10302,0.748328
10303,0.997686
10304,0.922523
10305,0.988336
10306,0.968300
10307,0.999114
10308,0.985229
10309,0.998456
10310,0.999301
10311,0.976653
10312,0.993306
10313,0.994230
10314,0.999581
10315,0.988524
10316,0.864796
10317,0.975241
10318,0.919822
10319,0.981914
10320,0.992116
10321,0.995720
10322,0.982270
10323,0.996809
10324,0.891874
10325,0.873942
10326,0.999610
10327,0.992184
10328,0.996184
10329,0.993691
10330,0.997684
10331,0.997109
10332,0.999718
10333,0.395538
10334,0.998920
10335,0.982145
10336,0.998433
10337,0.998344
10338,0.999464
10339,0.987703
10340,0.995277
10341,0.999562
10342,0.999591
10343,0.967075
10344,0.994496
10345,0.992572
10346,0.693369
10347,0.994918
10348,0.987382
10349,0.997436
10350,0.957028
10351,0.994785
10352,0.981777
10353,0.867432
10354,0.971760
10355,0.773110
10356,0.890149
10357,0.996114
10358,0.934217
10359,0.982620
10360,0.954460
10361,0.998007
10362,0.995342
10363,0.646663
10364,0.998544
10365,0.995278
10366,0.998081
10367,0.999250
10368,0.996851
10369,0.999717
10370,0.443570
10371,0.994450
10372,0.684707
10373,0.989237
10374,0.987260
10375,0.864907
10376,0.994599
10377,0.992179
10378,0.991059
10379,0.894961
10380,0.908869
10381,0.689167
10382,0.994304
10383,0.998406
10384,0.999038
10385,0.992275
10386,0.982168
10387,0.971558
10388,0.993070
10389,0.994131
10390,0.999760
10391,0.958417
10392,0.998984
10393,0.989015
10394,0.998171
10395,0.988450
10396,0.955912
10397,0.993392
10398,0.834241
10399,0.936861
10400,0.997062
10401,0.714015
10402,0.990731
10403,0.997565
10404,0.997116
10405,0.984746
10406,0.995600
10407,0.999045
10408,0.986697
10409,0.993264
10410,0.950801
10411,0.995227
10412,0.999396
10413,0.986756
10414,0.022553
10415,0.999260
10416,0.913095
10417,0.999766
10418,0.995577
10419,0.982538
10420,0.983112
10421,0.999966
10422,0.996501
10423,0.997250
10424,0.995532
10425,0.990465
10426,0.999565
10427,0.999350
10428,0.962581
10429,0.801048
10430,0.996535
10431,0.947926
10432,0.998198
10433,0.999019
10434,0.967481
10435,0.979208
10436,0.977265
10437,0.988979
10438,0.997719
10439,0.999008
10440,0.982829
10441,0.995816
10442,0.980823
10443,0.992051
10444,0.309328
10445,0.975670
10446,0.984216
10447,0.996729
10448,0.984814
10449,0.997344
10450,0.992633
10451,0.999384
10452,0.948691
10453,0.994315
10454,0.992578
10455,0.995353
10456,0.999507
10457,0.960217
10458,0.866502
10459,0.999533
10460,0.988995
10461,0.989162
10462,0.997880
10463,0.711598
10464,0.998431
10465,0.999844
10466,0.999849
10467,0.993536
10468,0.849484
10469,0.998447
10470,0.982309
10471,0.996379
10472,0.999906
10473,0.992053
10474,0.919001
10475,0.984169
10476,0.881774
10477,0.996977
10478,0.997920
10479,0.999130
10480,0.981441
10481,0.978853
10482,0.998483
10483,0.929440
10484,0.998951
10485,0.970757
10486,0.993339
10487,0.998997
10488,0.972120
10489,0.997319
10490,0.997999
10491,0.999953
10492,0.988415
10493,0.937310
10494,0.941708
10495,0.984459
10496,0.916626
10497,0.993295
10498,0.975911
10499,0.996801
10500,0.999813
10501,0.997656
10502,0.255353
10503,0.998837
10504,0.997834
10505,0.993625
10506,0.972157
10507,0.971282
10508,0.993634
10509,0.993339
10510,0.996146
10511,0.997204
10512,0.986621
10513,0.998398
10514,0.990996
10515,0.556619
10516,0.783718
10517,0.666162
10518,0.999046
10519,0.945002
10520,0.998551
10521,0.999162
10522,0.967583
10523,0.780501
10524,0.991204
10525,0.999387
10526,0.052835
10527,0.998575
10528,0.961743
10529,0.999924
10530,0.955446
10531,0.982050
10532,0.996549
10533,0.992612
10534,0.998403
10535,0.992242
10536,0.998800
10537,0.867258
10538,0.818970
10539,0.850778
10540,0.997294
10541,0.999017
10542,0.997295
10543,0.999657
10544,0.994318
10545,0.476766
10546,0.998044
10547,0.999913
10548,0.854106
10549,0.993372
10550,0.997344
10551,0.999473
10552,0.998579
10553,0.999383
10554,0.995086
10555,0.577859
10556,0.993594
10557,0.999727
10558,0.996897
10559,0.925425
10560,0.933266
10561,0.998931
10562,0.960790
10563,0.994272
10564,0.996454
10565,0.967748
10566,0.999516
10567,0.967824
10568,0.999446
10569,0.992757
10570,0.978721
10571,0.999501
10572,0.993516
10573,0.856340
10574,0.999107
10575,0.986532
10576,0.991080
10577,0.999728
10578,0.993511
10579,0.998910
10580,0.996490
10581,0.929495
10582,0.968693
10583,0.906886
10584,0.991543
10585,0.999611
10586,0.986328
10587,0.765700
10588,0.994278
10589,0.993732
10590,0.833129
10591,0.995072
10592,0.998444
10593,0.997090
10594,0.999865
10595,0.987349
10596,0.981743
10597,0.941682
10598,0.998430
10599,0.999824
10600,0.997459
10601,0.999390
10602,0.980922
10603,0.879361
10604,0.962265
10605,0.994760
10606,0.866066
10607,0.980578
10608,0.151594
10609,0.997447
10610,0.998424
10611,0.992560
10612,0.566107
10613,0.998805
10614,0.953877
10615,0.926362
10616,0.991754
10617,0.974374
10618,0.994331
10619,0.994800
10620,0.969377
10621,0.999842
10622,0.685475
10623,0.975751
10624,0.884390
10625,0.981491
10626,0.997148
10627,0.998678
10628,0.997725
10629,0.565836
10630,0.838355
10631,0.999199
10632,0.999308
10633,0.965689
10634,0.991236
10635,0.999514
10636,0.546720
10637,0.993334
10638,0.998340
10639,0.999425
10640,0.953863
10641,0.997959
10642,0.978134
10643,0.992019
10644,0.996391
10645,0.945771
10646,0.935937
10647,0.995795
10648,0.915637
10649,0.997615
10650,0.999343
10651,0.973969
10652,0.995735
10653,0.507238
10654,0.969007
10655,0.999678
10656,0.981441
10657,0.992872
10658,0.983643
10659,0.999739
10660,0.082939
10661,0.983859
10662,0.967608
10663,0.949305
10664,0.999414
10665,0.991862
10666,0.993810
10667,0.994268
10668,0.999572
10669,0.999817
10670,0.992350
10671,0.988173
10672,0.977241
10673,0.992311
10674,0.997904
10675,0.826870
10676,0.995902
10677,0.999895
10678,0.964415
10679,0.995970
10680,0.995133
10681,0.990768
10682,0.999793
10683,0.999975
10684,0.998289
10685,0.956121
10686,0.996457
10687,0.996911
10688,0.978814
10689,0.137322
10690,0.988991
10691,0.985084
10692,0.994387
10693,0.996725
10694,0.999553
10695,0.999185
10696,0.972552
10697,0.999474
10698,0.999625
10699,0.824635
10700,0.994339
10701,0.996164
10702,0.998912
10703,0.981283
10704,0.995608
10705,0.956477
10706,0.990986
10707,0.999189
10708,0.991536
10709,0.999938
10710,0.998563
10711,0.961273
10712,0.985353
10713,0.976512
10714,0.973284
10715,0.992176
10716,0.902513
10717,0.998001
10718,0.993926
10719,0.999798
10720,0.990594
10721,0.992028
10722,0.870963
10723,0.999513
10724,0.988208
10725,0.999594
10726,0.995522
10727,0.999739
10728,0.999822
10729,0.997736
