id,ACTION
17670,0.940316
17671,0.941558
17672,0.940655
17673,0.941121
17674,0.941798
17675,0.943302
17676,0.942264
17677,0.933273
17678,0.941146
17679,0.936970
17680,0.943893
17681,0.944129
17682,0.942970
17683,0.937211
17684,0.947980
17685,0.939890
17686,0.939448
17687,0.941040
17688,0.948688
17689,0.943921
17690,0.955442
17691,0.941973
17692,0.941452
17693,0.941204
17694,0.947971
17695,0.938903
17696,0.942973
17697,0.942932
17698,0.939740
17699,0.942054
17700,0.940175
17701,0.945035
17702,0.938111
17703,0.939440
17704,0.937375
17705,0.941608
17706,0.942335
17707,0.943379
17708,0.941818
17709,0.934569
17710,0.940362
17711,0.944826
17712,0.940613
17713,0.941394
17714,0.942751
17715,0.943088
17716,0.942173
17717,0.942673
17718,0.939102
17719,0.940065
17720,0.941967
17721,0.942028
17722,0.940854
17723,0.941871
17724,0.943372
17725,0.949303
17726,0.942227
17727,0.949475
17728,0.943651
17729,0.940442
17730,0.944887
17731,0.938201
17732,0.947360
17733,0.941255
17734,0.949264
17735,0.942412
17736,0.958149
17737,0.948066
17738,0.940187
17739,0.946986
17740,0.940108
17741,0.957560
17742,0.942996
17743,0.943610
17744,0.948148
17745,0.945891
17746,0.943955
17747,0.941773
17748,0.942576
17749,0.940819
17750,0.942978
17751,0.943905
17752,0.937789
17753,0.935907
17754,0.942000
17755,0.944639
17756,0.942126
17757,0.950409
17758,0.941642
17759,0.942001
17760,0.931995
17761,0.940431
17762,0.943864
17763,0.949006
17764,0.941783
17765,0.938431
17766,0.943325
17767,0.938942
17768,0.951839
17769,0.929173
17770,0.943568
17771,0.938953
17772,0.943489
17773,0.941927
17774,0.939172
17775,0.937569
17776,0.952223
17777,0.937911
17778,0.942018
17779,0.944782
17780,0.943625
17781,0.943890
17782,0.939903
17783,0.942096
17784,0.940083
17785,0.941943
17786,0.943325
17787,0.941963
17788,0.945054
17789,0.943123
17790,0.941356
17791,0.941081
17792,0.940913
17793,0.941631
17794,0.936277
17795,0.941707
17796,0.945531
17797,0.937747
17798,0.940082
17799,0.937023
17800,0.941962
17801,0.943934
17802,0.951164
17803,0.941979
17804,0.941318
17805,0.936515
17806,0.939913
17807,0.933932
17808,0.943111
17809,0.937189
17810,0.942150
17811,0.941311
17812,0.939726
17813,0.949737
17814,0.955203
17815,0.941639
17816,0.950796
17817,0.939951
17818,0.938020
17819,0.943441
17820,0.936421
17821,0.937090
17822,0.942826
17823,0.937559
17824,0.941815
17825,0.937177
17826,0.941127
17827,0.937908
17828,0.937324
17829,0.941350
17830,0.941567
17831,0.939625
17832,0.945021
17833,0.941241
17834,0.945430
17835,0.935098
17836,0.943248
17837,0.940062
17838,0.949490
17839,0.944187
17840,0.942198
17841,0.940853
17842,0.941603
17843,0.945341
17844,0.937837
17845,0.947355
17846,0.943613
17847,0.950462
17848,0.942663
17849,0.944602
17850,0.929737
17851,0.950585
17852,0.949338
17853,0.951768
17854,0.927497
17855,0.943649
17856,0.941550
17857,0.944277
17858,0.940532
17859,0.941769
17860,0.938986
17861,0.938042
17862,0.941229
17863,0.938176
17864,0.942351
17865,0.953995
17866,0.938703
17867,0.942034
17868,0.938731
17869,0.943500
17870,0.941325
17871,0.947648
17872,0.942774
17873,0.939428
17874,0.934638
17875,0.943563
17876,0.941697
17877,0.944875
17878,0.941740
17879,0.941192
17880,0.938009
17881,0.946663
17882,0.938393
17883,0.953258
17884,0.944460
17885,0.943104
17886,0.943453
17887,0.936789
17888,0.941582
17889,0.941931
17890,0.949994
17891,0.941327
17892,0.924296
17893,0.951821
17894,0.939114
17895,0.939429
17896,0.938036
17897,0.945690
17898,0.945683
17899,0.943070
17900,0.938163
17901,0.941007
17902,0.939073
17903,0.941435
17904,0.942993
17905,0.939625
17906,0.938348
17907,0.967269
17908,0.944580
17909,0.943272
17910,0.947294
17911,0.940736
17912,0.936601
17913,0.944120
17914,0.936440
17915,0.943674
17916,0.938936
17917,0.966937
17918,0.941824
17919,0.940221
17920,0.941709
17921,0.941213
17922,0.941771
17923,0.940843
17924,0.942314
17925,0.941520
17926,0.943258
17927,0.941868
17928,0.945807
17929,0.942878
17930,0.939502
17931,0.942278
17932,0.912043
17933,0.942007
17934,0.941435
17935,0.971344
17936,0.939403
17937,0.944411
17938,0.940117
17939,0.946969
17940,0.953401
17941,0.970182
17942,0.941276
17943,0.942216
17944,0.939261
17945,0.940941
17946,0.943592
17947,0.941498
17948,0.942060
17949,0.946675
17950,0.941736
17951,0.943184
17952,0.941520
17953,0.943782
17954,0.941790
17955,0.941777
17956,0.967388
17957,0.941351
17958,0.940887
17959,0.939974
17960,0.943580
17961,0.940289
17962,0.948007
17963,0.941477
17964,0.949483
17965,0.951058
17966,0.944237
17967,0.940741
17968,0.986370
17969,0.943725
17970,0.938490
17971,0.935111
17972,0.945889
17973,0.942014
17974,0.938134
17975,0.939644
17976,0.939620
17977,0.941725
17978,0.948223
17979,0.951420
17980,0.946609
17981,0.940682
17982,0.935896
17983,0.939803
17984,0.942011
17985,0.941023
17986,0.943404
17987,0.943762
17988,0.941242
17989,0.944625
17990,0.938522
17991,0.943864
17992,0.933123
17993,0.942009
17994,0.941618
17995,0.944267
17996,0.926181
17997,0.943908
17998,0.941225
17999,0.944358
18000,0.941950
18001,0.942797
18002,0.944003
18003,0.939848
18004,0.944588
18005,0.940101
18006,0.942819
18007,0.932500
18008,0.938424
18009,0.937001
18010,0.936065
18011,0.928149
18012,0.940034
18013,0.939873
18014,0.940932
18015,0.941523
18016,0.942150
18017,0.942459
18018,0.940123
18019,0.941940
18020,0.926912
18021,0.946790
18022,0.942551
18023,0.943469
18024,0.940887
18025,0.941836
18026,0.942759
18027,0.941850
18028,0.944448
18029,0.941972
18030,0.941787
18031,0.942569
18032,0.941855
18033,0.926763
18034,0.944596
18035,0.940598
18036,0.940955
18037,0.940948
18038,0.945120
18039,0.939808
18040,0.944285
18041,0.943963
18042,0.942314
18043,0.941702
18044,0.951399
18045,0.950632
18046,0.942062
18047,0.935589
18048,0.941284
18049,0.945393
18050,0.940917
18051,0.942555
18052,0.942716
18053,0.944676
18054,0.940498
18055,0.933201
18056,0.937308
18057,0.941790
18058,0.941389
18059,0.942995
18060,0.939912
18061,0.942707
18062,0.942755
18063,0.937916
18064,0.942990
18065,0.937937
18066,0.942422
18067,0.942203
18068,0.942457
18069,0.947722
18070,0.945244
18071,0.937441
18072,0.941419
18073,0.942417
18074,0.942592
18075,0.941424
18076,0.939591
18077,0.941149
18078,0.956756
18079,0.942004
18080,0.943142
18081,0.949724
18082,0.943376
18083,0.941020
18084,0.939000
18085,0.938285
18086,0.944690
18087,0.944401
18088,0.943675
18089,0.941564
18090,0.938279
18091,0.942137
18092,0.942044
18093,0.928256
18094,0.943709
18095,0.934460
18096,0.940773
18097,0.941639
18098,0.938055
18099,0.938465
18100,0.941221
18101,0.945422
18102,0.941427
18103,0.941231
18104,0.940329
18105,0.939301
18106,0.937334
18107,0.942835
18108,0.952442
18109,0.938854
18110,0.942291
18111,0.940244
18112,0.943665
18113,0.939878
18114,0.945534
18115,0.940817
18116,0.943761
18117,0.973766
18118,0.938744
18119,0.944699
18120,0.941086
18121,0.941672
18122,0.938594
18123,0.941977
18124,0.941245
18125,0.939405
18126,0.943135
18127,0.940321
18128,0.946912
18129,0.945911
18130,0.941624
18131,0.943497
18132,0.940969
18133,0.939541
18134,0.924202
18135,0.938864
18136,0.946082
18137,0.937631
18138,0.942543
18139,0.942413
18140,0.943304
18141,0.930534
18142,0.932682
18143,0.941835
18144,0.961205
18145,0.941777
18146,0.943439
18147,0.939740
18148,0.941933
18149,0.944372
18150,0.944180
18151,0.942580
18152,0.936739
18153,0.940990
18154,0.945067
18155,0.940884
18156,0.945469
18157,0.942791
18158,0.940704
18159,0.938136
18160,0.941817
18161,0.927571
18162,0.947337
18163,0.943246
18164,0.941083
18165,0.939257
18166,0.941989
18167,0.944709
18168,0.941395
18169,0.951980
18170,0.942230
18171,0.940583
18172,0.944956
18173,0.934087
18174,0.942202
18175,0.941513
18176,0.959736
18177,0.943061
18178,0.940510
18179,0.943177
18180,0.942599
18181,0.939162
18182,0.939559
18183,0.957486
18184,0.948838
18185,0.938228
18186,0.943594
18187,0.942249
18188,0.942053
18189,0.942012
18190,0.942189
18191,0.937166
18192,0.941389
18193,0.941952
18194,0.942129
18195,0.949973
18196,0.943240
18197,0.926787
18198,0.939735
18199,0.943173
18200,0.937796
18201,0.939600
18202,0.938788
18203,0.940968
18204,0.945978
18205,0.941306
18206,0.940078
18207,0.938644
18208,0.927337
18209,0.942136
18210,0.937327
18211,0.945043
18212,0.939278
18213,0.937077
18214,0.941965
18215,0.936339
18216,0.941336
18217,0.938258
18218,0.940561
18219,0.942441
18220,0.943033
18221,0.947016
18222,0.936511
18223,0.939178
18224,0.942119
18225,0.941807
18226,0.952884
18227,0.942941
18228,0.938780
18229,0.942147
18230,0.945287
18231,0.939319
18232,0.945042
18233,0.942694
18234,0.948997
18235,0.941289
18236,0.939414
18237,0.942012
18238,0.942417
18239,0.942744
18240,0.943281
18241,0.941456
18242,0.944954
18243,0.941268
18244,0.934612
18245,0.943898
18246,0.941869
18247,0.944214
18248,0.942841
18249,0.943273
18250,0.938912
18251,0.941382
18252,0.941695
18253,0.940481
18254,0.948649
18255,0.943486
18256,0.943885
18257,0.941698
18258,0.951042
18259,0.924068
18260,0.940824
18261,0.944490
18262,0.939906
18263,0.940452
18264,0.944861
18265,0.941809
18266,0.949862
18267,0.940853
18268,0.944415
18269,0.943737
18270,0.940769
18271,0.938867
18272,0.937267
18273,0.941961
18274,0.941647
18275,0.940481
18276,0.941971
18277,0.945387
18278,0.942717
18279,0.945076
18280,0.945772
18281,0.943859
18282,0.941536
18283,0.941634
18284,0.938535
18285,0.943036
18286,0.945089
18287,0.941661
18288,0.940681
18289,0.941404
18290,0.934525
18291,0.941622
18292,0.935949
18293,0.940720
18294,0.942794
18295,0.933317
18296,0.939947
18297,0.942771
18298,0.942922
18299,0.943441
18300,0.939174
18301,0.935001
18302,0.935895
18303,0.938189
18304,0.945640
18305,0.941756
18306,0.941522
18307,0.938215
18308,0.931324
18309,0.939010
18310,0.942499
18311,0.938838
18312,0.942819
18313,0.943893
18314,0.943048
18315,0.945920
18316,0.944471
18317,0.940714
18318,0.942555
18319,0.941840
18320,0.937272
18321,0.943089
18322,0.941822
18323,0.942146
18324,0.941869
18325,0.942294
18326,0.942250
18327,0.940098
18328,0.942717
18329,0.942841
18330,0.941012
18331,0.941313
18332,0.939793
18333,0.940884
18334,0.942345
18335,0.973973
18336,0.938515
18337,0.949337
18338,0.940845
18339,0.952102
18340,0.943582
18341,0.943800
18342,0.943024
18343,0.942353
18344,0.936371
18345,0.944437
18346,0.945243
18347,0.925629
18348,0.939970
18349,0.938220
18350,0.938140
18351,0.938100
18352,0.943398
18353,0.941846
18354,0.944032
18355,0.943741
18356,0.955532
18357,0.941881
18358,0.939094
18359,0.945421
18360,0.943632
18361,0.940768
18362,0.942083
18363,0.941395
18364,0.947697
18365,0.943668
18366,0.939708
18367,0.956094
18368,0.942190
18369,0.938245
18370,0.940007
18371,0.940055
18372,0.936918
18373,0.944394
18374,0.939942
18375,0.942066
18376,0.924516
18377,0.941805
18378,0.940011
18379,0.950591
18380,0.931644
18381,0.939435
18382,0.938489
18383,0.941329
18384,0.941395
18385,0.941681
18386,0.938964
18387,0.944537
18388,0.942810
18389,0.939708
18390,0.940554
18391,0.927394
18392,0.941790
18393,0.941540
18394,0.940673
18395,0.941992
18396,0.942203
18397,0.943690
18398,0.940502
18399,0.944783
18400,0.942164
18401,0.939980
18402,0.939367
18403,0.941813
18404,0.931534
18405,0.945899
18406,0.941672
18407,0.941501
18408,0.941283
18409,0.945131
18410,0.937897
18411,0.943600
18412,0.943545
18413,0.941676
18414,0.937345
18415,0.944646
18416,0.940751
18417,0.949102
18418,0.934566
18419,0.949782
18420,0.942118
18421,0.945599
18422,0.948519
18423,0.953185
18424,0.942337
18425,0.947188
18426,0.942039
18427,0.943914
18428,0.942235
18429,0.941064
18430,0.942046
18431,0.941887
18432,0.946013
18433,0.929541
18434,0.937926
18435,0.943342
18436,0.942028
18437,0.940863
18438,0.941614
18439,0.945408
18440,0.940036
18441,0.939717
18442,0.945667
18443,0.943900
18444,0.943667
18445,0.945117
18446,0.943339
18447,0.942912
18448,0.942906
18449,0.940302
18450,0.930583
18451,0.937352
18452,0.944523
18453,0.937151
18454,0.930014
18455,0.941820
18456,0.949047
18457,0.970535
18458,0.941573
18459,0.938420
18460,0.938809
18461,0.950470
18462,0.936391
18463,0.941109
18464,0.940201
18465,0.941953
18466,0.942702
18467,0.942932
18468,0.936289
18469,0.941900
18470,0.944912
18471,0.941917
18472,0.942845
18473,0.929407
18474,0.948437
18475,0.950861
18476,0.939751
18477,0.941853
18478,0.941259
18479,0.941483
18480,0.930800
18481,0.941176
18482,0.942233
18483,0.943153
18484,0.942297
18485,0.941470
18486,0.902025
18487,0.940015
18488,0.945605
18489,0.939997
18490,0.936030
18491,0.946307
18492,0.939422
18493,0.942775
18494,0.953139
18495,0.938332
18496,0.943607
18497,0.944386
18498,0.941974
18499,0.942845
18500,0.941662
18501,0.942821
18502,0.944585
18503,0.939296
18504,0.945494
18505,0.940727
18506,0.944862
18507,0.933581
18508,0.943941
18509,0.942462
18510,0.944144
18511,0.941802
18512,0.941776
18513,0.942229
18514,0.937136
18515,0.941362
18516,0.944265
18517,0.938067
18518,0.944608
18519,0.941723
18520,0.942232
18521,0.939642
18522,0.937696
18523,0.944835
18524,0.943346
18525,0.942329
18526,0.936776
18527,0.953670
18528,0.943326
18529,0.940145
18530,0.940687
18531,0.941389
18532,0.943558
18533,0.942039
18534,0.937898
18535,0.944361
18536,0.943183
18537,0.942744
18538,0.940253
18539,0.946328
18540,0.941493
18541,0.941347
18542,0.942960
18543,0.940405
18544,0.941401
18545,0.941688
18546,0.937343
18547,0.941727
18548,0.942267
18549,0.942412
18550,0.940220
18551,0.942687
18552,0.951073
18553,0.941810
18554,0.941921
18555,0.941038
18556,0.942189
18557,0.947902
18558,0.941673
18559,0.941557
18560,0.941684
18561,0.941365
18562,0.930839
18563,0.938087
18564,0.940815
18565,0.938762
18566,0.941072
18567,0.943459
18568,0.945165
18569,0.941829
18570,0.942221
18571,0.943443
18572,0.940300
18573,0.941556
18574,0.947791
18575,0.921614
18576,0.944984
18577,0.943324
18578,0.940587
18579,0.941599
18580,0.943759
18581,0.940543
18582,0.942629
18583,0.942347
18584,0.942791
18585,0.939494
18586,0.942177
18587,0.941240
18588,0.947871
18589,0.950991
18590,0.943734
18591,0.942809
18592,0.932509
18593,0.944477
18594,0.942166
18595,0.950619
18596,0.943752
18597,0.937859
18598,0.938199
18599,0.941858
18600,0.943165
18601,0.945388
18602,0.943881
18603,0.941709
18604,0.941482
18605,0.930028
18606,0.938100
18607,0.946696
18608,0.942632
18609,0.939254
18610,0.938976
18611,0.952468
18612,0.951931
18613,0.940970
18614,0.939297
18615,0.941561
18616,0.940697
18617,0.899098
18618,0.940011
18619,0.943976
18620,0.940103
18621,0.942109
18622,0.943273
18623,0.944194
18624,0.943167
18625,0.941943
18626,0.945327
18627,0.940433
18628,0.939048
18629,0.950261
18630,0.942646
18631,0.941089
18632,0.942267
18633,0.941924
18634,0.938081
18635,0.941859
18636,0.939709
18637,0.950437
18638,0.942999
18639,0.945508
18640,0.941457
18641,0.942253
18642,0.937955
18643,0.943751
18644,0.943523
18645,0.942355
18646,0.941392
18647,0.938515
18648,0.934528
18649,0.951406
18650,0.941722
18651,0.944890
18652,0.942409
18653,0.942366
18654,0.943084
18655,0.939809
18656,0.935768
18657,0.938168
18658,0.944101
18659,0.951527
18660,0.941910
18661,0.942261
18662,0.941968
18663,0.945902
18664,0.942366
18665,0.943643
18666,0.941270
18667,0.943019
18668,0.936890
18669,0.939803
18670,0.941778
18671,0.942712
18672,0.940557
18673,0.935060
18674,0.943054
18675,0.941061
18676,0.941979
18677,0.938225
18678,0.949549
18679,0.974350
18680,0.935984
18681,0.941832
18682,0.936855
18683,0.941898
18684,0.939933
18685,0.944164
18686,0.944516
18687,0.943429
18688,0.950881
18689,0.938792
18690,0.940913
18691,0.942903
18692,0.941462
18693,0.938243
18694,0.942719
18695,0.939191
18696,0.927098
18697,0.938389
18698,0.942319
18699,0.939570
18700,0.941063
18701,0.942534
18702,0.942351
18703,0.944303
18704,0.941817
18705,0.947118
18706,0.944869
18707,0.940341
18708,0.943421
18709,0.950444
18710,0.942525
18711,0.938267
18712,0.957316
18713,0.937436
18714,0.941363
18715,0.941039
18716,0.942886
18717,0.941391
18718,0.938466
18719,0.944796
18720,0.942218
18721,0.941255
18722,0.938094
18723,0.942274
18724,0.938992
18725,0.941861
18726,0.940970
18727,0.937998
18728,0.937783
18729,0.938018
18730,0.945036
18731,0.942229
18732,0.941804
18733,0.944780
18734,0.941846
18735,0.941868
18736,0.954937
18737,0.942075
18738,0.943495
18739,0.942044
18740,0.942203
18741,0.941306
18742,0.949000
18743,0.944352
18744,0.936912
18745,0.944276
18746,0.936478
18747,0.938517
18748,0.942268
18749,0.936759
18750,0.940680
18751,0.940998
18752,0.940022
18753,0.944731
18754,0.941705
18755,0.945096
18756,0.973780
18757,0.971900
18758,0.943831
18759,0.942232
18760,0.941882
18761,0.955340
18762,0.937185
18763,0.939859
18764,0.937964
18765,0.942362
18766,0.943326
18767,0.942709
18768,0.942108
18769,0.941487
18770,0.949246
18771,0.931667
18772,0.926691
18773,0.942238
18774,0.939511
18775,0.938177
18776,0.941306
18777,0.941844
18778,0.944547
18779,0.942128
18780,0.942603
18781,0.940062
18782,0.942004
18783,0.941773
18784,0.941640
18785,0.940552
18786,0.936123
18787,0.945245
18788,0.941252
18789,0.936928
18790,0.942151
18791,0.939236
18792,0.942897
18793,0.944727
18794,0.944480
18795,0.942398
18796,0.939922
18797,0.941217
18798,0.936946
18799,0.931048
18800,0.941790
18801,0.943074
18802,0.944208
18803,0.943252
18804,0.929359
18805,0.944212
18806,0.947485
18807,0.944407
18808,0.941823
18809,0.975021
18810,0.935219
18811,0.943502
18812,0.935133
18813,0.941862
18814,0.939740
18815,0.970326
18816,0.945048
18817,0.941995
18818,0.943689
18819,0.941387
18820,0.941575
18821,0.940063
18822,0.943905
18823,0.940686
18824,0.929020
18825,0.941081
18826,0.939728
18827,0.943556
18828,0.927054
18829,0.941981
18830,0.942606
18831,0.941648
18832,0.939372
18833,0.943349
18834,0.940049
18835,0.939346
18836,0.940473
18837,0.942899
18838,0.945164
18839,0.941334
18840,0.942758
18841,0.943409
18842,0.942622
18843,0.943156
18844,0.941369
18845,0.940150
18846,0.938756
18847,0.950245
18848,0.937794
18849,0.935743
18850,0.940606
18851,0.942386
18852,0.945736
18853,0.942156
18854,0.947877
18855,0.943637
18856,0.942020
18857,0.942465
18858,0.941815
18859,0.944382
18860,0.956330
18861,0.941826
18862,0.943886
18863,0.941537
18864,0.939220
18865,0.941525
18866,0.939663
18867,0.939995
18868,0.938632
18869,0.939868
18870,0.938743
18871,0.930030
18872,0.941520
18873,0.942530
18874,0.941203
18875,0.942963
18876,0.944356
18877,0.942872
18878,0.941474
18879,0.942333
18880,0.941434
18881,0.943164
18882,0.940452
18883,0.940090
18884,0.953352
18885,0.938745
18886,0.943151
18887,0.938170
18888,0.939387
18889,0.940415
18890,0.942367
18891,0.943688
18892,0.939627
18893,0.941042
18894,0.937063
18895,0.926201
18896,0.938045
18897,0.936970
18898,0.942420
18899,0.950185
18900,0.944395
18901,0.940725
18902,0.944336
18903,0.944673
18904,0.942310
18905,0.946211
18906,0.939473
18907,0.942014
18908,0.967813
18909,0.939537
18910,0.927259
18911,0.942684
18912,0.958157
18913,0.942529
18914,0.941409
18915,0.941531
18916,0.940266
18917,0.941023
18918,0.939509
18919,0.945246
18920,0.938307
