id,ACTION
12648,0.997826
12649,0.997522
12650,0.997664
12651,0.988119
12652,0.096232
12653,0.996580
12654,0.996895
12655,0.998520
12656,0.998873
12657,0.991656
12658,0.998296
12659,0.997984
12660,0.994817
12661,0.563660
12662,0.890010
12663,0.993176
12664,0.987031
12665,0.999779
12666,0.362379
12667,0.982301
12668,0.997720
12669,0.993154
12670,0.981132
12671,0.964391
12672,0.999412
12673,0.969761
12674,0.990032
12675,0.966089
12676,0.984320
12677,0.992172
12678,0.204126
12679,0.998149
12680,0.939789
12681,0.977075
12682,0.991410
12683,0.980040
12684,0.948681
12685,0.917697
12686,0.997441
12687,0.996487
12688,0.995066
12689,0.997961
12690,0.997142
12691,0.991551
12692,0.922226
12693,0.871744
12694,0.792883
12695,0.957820
12696,0.993743
12697,0.993723
12698,0.994105
12699,0.999227
12700,0.996790
12701,0.977834
12702,0.993101
12703,0.985420
12704,0.979654
12705,0.975409
12706,0.961265
12707,0.991630
12708,0.960565
12709,0.999389
12710,0.914924
12711,0.999471
12712,0.971864
12713,0.995943
12714,0.996518
12715,0.997501
12716,0.991493
12717,0.999033
12718,0.984056
12719,0.996347
12720,0.948106
12721,0.988538
12722,0.999620
12723,0.992539
12724,0.987477
12725,0.976352
12726,0.994147
12727,0.956545
12728,0.991943
12729,0.996490
12730,0.903236
12731,0.965287
12732,0.917186
12733,0.995432
12734,0.361685
12735,0.869484
12736,0.998617
12737,0.992260
12738,0.903429
12739,0.871495
12740,0.975226
12741,0.821792
12742,0.997973
12743,0.984312
12744,0.991203
12745,0.990082
12746,0.980454
12747,0.986231
12748,0.997688
12749,0.975622
12750,0.953393
12751,0.996851
12752,0.998413
12753,0.846713
12754,0.997236
12755,0.999239
12756,0.974136
12757,0.998896
12758,0.768901
12759,0.962309
12760,0.948785
12761,0.954395
12762,0.996696
12763,0.711174
12764,0.989233
12765,0.978464
12766,0.999318
12767,0.991983
12768,0.983766
12769,0.981364
12770,0.956918
12771,0.744861
12772,0.897427
12773,0.982219
12774,0.999149
12775,0.995549
12776,0.992659
12777,0.959173
12778,0.999327
12779,0.989066
12780,0.988714
12781,0.828353
12782,0.998643
12783,0.976820
12784,0.990930
12785,0.999073
12786,0.976759
12787,0.997121
12788,0.388691
12789,0.997463
12790,0.949218
12791,0.972337
12792,0.999641
12793,0.986251
12794,0.985598
12795,0.964659
12796,0.989346
12797,0.990102
12798,0.987894
12799,0.813948
12800,0.993211
12801,0.989956
12802,0.984013
12803,0.968932
12804,0.973745
12805,0.989170
12806,0.996619
12807,0.996496
12808,0.991114
12809,0.998264
12810,0.995625
12811,0.895687
12812,0.998960
12813,0.979282
12814,0.981204
12815,0.960665
12816,0.981321
12817,0.989537
12818,0.809235
12819,0.895336
12820,0.982741
12821,0.981358
12822,0.985177
12823,0.999816
12824,0.993529
12825,0.989329
12826,0.934014
12827,0.997899
12828,0.996811
12829,0.931022
12830,0.997400
12831,0.996435
12832,0.997383
12833,0.991794
12834,0.955418
12835,0.963798
12836,0.987022
12837,0.965331
12838,0.998100
12839,0.983587
12840,0.995040
12841,0.994335
12842,0.650120
12843,0.924809
12844,0.993756
12845,0.997375
12846,0.997870
12847,0.988120
12848,0.998888
12849,0.998754
12850,0.988164
12851,0.908596
12852,0.998859
12853,0.980114
12854,0.960065
12855,0.991801
12856,0.996438
12857,0.977347
12858,0.850504
12859,0.997642
12860,0.482070
12861,0.946254
12862,0.943020
12863,0.989757
12864,0.607628
12865,0.996731
12866,0.998059
12867,0.982099
12868,0.997017
12869,0.995115
12870,0.959983
12871,0.997390
12872,0.976489
12873,0.979494
12874,0.984628
12875,0.935161
12876,0.522655
12877,0.972136
12878,0.999707
12879,0.473492
12880,0.995646
12881,0.987879
12882,0.769331
12883,0.990759
12884,0.992262
12885,0.995074
12886,0.997810
12887,0.989222
12888,0.998295
12889,0.990798
12890,0.992733
12891,0.994119
12892,0.989117
12893,0.980291
12894,0.999107
12895,0.952339
12896,0.990486
12897,0.979994
12898,0.988935
12899,0.997867
12900,0.998443
12901,0.997096
12902,0.988487
12903,0.986413
12904,0.884385
12905,0.992900
12906,0.997955
12907,0.995979
12908,0.882199
12909,0.997725
12910,0.101049
12911,0.989818
12912,0.996722
12913,0.969518
12914,0.933881
12915,0.992936
12916,0.849880
12917,0.179282
12918,0.991978
12919,0.998156
12920,0.934946
12921,0.958488
12922,0.982450
12923,0.998738
12924,0.460461
12925,0.996224
12926,0.997590
12927,0.991581
12928,0.998788
12929,0.982773
12930,0.996550
12931,0.995231
12932,0.997211
12933,0.988328
12934,0.964770
12935,0.995514
12936,0.997500
12937,0.995162
12938,0.986878
12939,0.700901
12940,0.974886
12941,0.983696
12942,0.995497
12943,0.995090
12944,0.994677
12945,0.997355
12946,0.937160
12947,0.271315
12948,0.999038
12949,0.837548
12950,0.547488
12951,0.967549
12952,0.996257
12953,0.983546
12954,0.996310
12955,0.998106
12956,0.991457
12957,0.987629
12958,0.992650
12959,0.992345
12960,0.985862
12961,0.995982
12962,0.997795
12963,0.848959
12964,0.993745
12965,0.992637
12966,0.999460
12967,0.984803
12968,0.989417
12969,0.985384
12970,0.899570
12971,0.969667
12972,0.531994
12973,0.996573
12974,0.992537
12975,0.989958
12976,0.944068
12977,0.970825
12978,0.995015
12979,0.994040
12980,0.997504
12981,0.994536
12982,0.995243
12983,0.991216
12984,0.964151
12985,0.999867
12986,0.996560
12987,0.986345
12988,0.999252
12989,0.987636
12990,0.985628
12991,0.961305
12992,0.986891
12993,0.965055
12994,0.829782
12995,0.951862
12996,0.963704
12997,0.873092
12998,0.959277
12999,0.998423
13000,0.992122
13001,0.998753
13002,0.998553
13003,0.996010
13004,0.998188
13005,0.994169
13006,0.961119
13007,0.664909
13008,0.997899
13009,0.980058
13010,0.928699
13011,0.973597
13012,0.997101
13013,0.992457
13014,0.999573
13015,0.969241
13016,0.956007
13017,0.995860
13018,0.994335
13019,0.893374
13020,0.930297
13021,0.819347
13022,0.986980
13023,0.993457
13024,0.975550
13025,0.959983
13026,0.980669
13027,0.995807
13028,0.994727
13029,0.777549
13030,0.995767
13031,0.998411
13032,0.997158
13033,0.962453
13034,0.988586
13035,0.323376
13036,0.999678
13037,0.999812
13038,0.991969
13039,0.892636
13040,0.988439
13041,0.989320
13042,0.998361
13043,0.999281
13044,0.986640
13045,0.977874
13046,0.992582
13047,0.998861
13048,0.996189
13049,0.824899
13050,0.975956
13051,0.990480
13052,0.993765
13053,0.952661
13054,0.993917
13055,0.984455
13056,0.987329
13057,0.870727
13058,0.997515
13059,0.958695
13060,0.992324
13061,0.945885
13062,0.981240
13063,0.992474
13064,0.980498
13065,0.965384
13066,0.930954
13067,0.987906
13068,0.998764
13069,0.995092
13070,0.996599
13071,0.990836
13072,0.991321
13073,0.940152
13074,0.993185
13075,0.967878
13076,0.968402
13077,0.927704
13078,0.969832
13079,0.950198
13080,0.733223
13081,0.566776
13082,0.988418
13083,0.998501
13084,0.921317
13085,0.885013
13086,0.826203
13087,0.987740
13088,0.998822
13089,0.981205
13090,0.945375
13091,0.996405
13092,0.993816
13093,0.701741
13094,0.990767
13095,0.988942
13096,0.523941
13097,0.954333
13098,0.955702
13099,0.984277
13100,0.698039
13101,0.996138
13102,0.997581
13103,0.973755
13104,0.999141
13105,0.999152
13106,0.991199
13107,0.952796
13108,0.987093
13109,0.992519
13110,0.990928
13111,0.998421
13112,0.995695
13113,0.979867
13114,0.986509
13115,0.992567
13116,0.990185
13117,0.998761
13118,0.962382
13119,0.980621
13120,0.987926
13121,0.996936
13122,0.990065
13123,0.995593
13124,0.987333
13125,0.993150
13126,0.171376
13127,0.976029
13128,0.997275
13129,0.999475
13130,0.999046
13131,0.996695
13132,0.999045
13133,0.993095
13134,0.999588
13135,0.979598
13136,0.980216
13137,0.950781
13138,0.992135
13139,0.282316
13140,0.996661
13141,0.963726
13142,0.993276
13143,0.995999
13144,0.995405
13145,0.997990
13146,0.978065
13147,0.998960
13148,0.995125
13149,0.994482
13150,0.970803
13151,0.962821
13152,0.995428
13153,0.994764
13154,0.999321
13155,0.998444
13156,0.982531
13157,0.982857
13158,0.996634
13159,0.979703
13160,0.988866
13161,0.998103
13162,0.998642
13163,0.999076
13164,0.924445
13165,0.998031
13166,0.867172
13167,0.927642
13168,0.994921
13169,0.988215
13170,0.972508
13171,0.999168
13172,0.857666
13173,0.997634
13174,0.997018
13175,0.966757
13176,0.933725
13177,0.996539
13178,0.996501
13179,0.992397
13180,0.865775
13181,0.979080
13182,0.992628
13183,0.994251
13184,0.998852
13185,0.981501
13186,0.974996
13187,0.992275
13188,0.990676
13189,0.487046
13190,0.530105
13191,0.998286
13192,0.761718
13193,0.993242
13194,0.996490
13195,0.766376
13196,0.997984
13197,0.942411
13198,0.600061
13199,0.728633
13200,0.907709
13201,0.997791
13202,0.997616
13203,0.999639
13204,0.987711
13205,0.984700
13206,0.995470
13207,0.998735
13208,0.946921
13209,0.994130
13210,0.999816
13211,0.999058
13212,0.991448
13213,0.997729
13214,0.690990
13215,0.998743
13216,0.993101
13217,0.972115
13218,0.906404
13219,0.982664
13220,0.995401
13221,0.998511
13222,0.991642
13223,0.994953
13224,0.999179
13225,0.999370
13226,0.969513
13227,0.895189
13228,0.985076
13229,0.982041
13230,0.974881
13231,0.995305
13232,0.982970
13233,0.947026
13234,0.987112
13235,0.999306
13236,0.982840
13237,0.998824
13238,0.998954
13239,0.999193
13240,0.966140
13241,0.997694
13242,0.989328
13243,0.999444
13244,0.989437
13245,0.912804
13246,0.997235
13247,0.319423
13248,0.978446
13249,0.988366
13250,0.048695
13251,0.994768
13252,0.997841
13253,0.980567
13254,0.967859
13255,0.997604
13256,0.959592
13257,0.973043
13258,0.936411
13259,0.998354
13260,0.993053
13261,0.665598
13262,0.992631
13263,0.995182
13264,0.995630
13265,0.973925
13266,0.978764
13267,0.976900
13268,0.561894
13269,0.989294
13270,0.996630
13271,0.998372
13272,0.974877
13273,0.975405
13274,0.993750
13275,0.996738
13276,0.987728
13277,0.992989
13278,0.999704
13279,0.866666
13280,0.987264
13281,0.982632
13282,0.991043
13283,0.979629
13284,0.561721
13285,0.988522
13286,0.981197
13287,0.981749
13288,0.993504
13289,0.912298
13290,0.976134
13291,0.999776
13292,0.619941
13293,0.997370
13294,0.995103
13295,0.996974
13296,0.992194
13297,0.769181
13298,0.995802
13299,0.998234
13300,0.473671
13301,0.992715
13302,0.986651
13303,0.983932
13304,0.999659
13305,0.999396
13306,0.987348
13307,0.989933
13308,0.785425
13309,0.941908
13310,0.960788
13311,0.928192
13312,0.997189
13313,0.899582
13314,0.986843
13315,0.991860
13316,0.979686
13317,0.779684
13318,0.963494
13319,0.986501
13320,0.994890
13321,0.999690
13322,0.999773
13323,0.935817
13324,0.982865
13325,0.968718
13326,0.980603
13327,0.737762
13328,0.966856
13329,0.965103
13330,0.994177
13331,0.998614
13332,0.998693
13333,0.997253
13334,0.998460
13335,0.950023
13336,0.993842
13337,0.584148
13338,0.946047
13339,0.983045
13340,0.976359
13341,0.982854
13342,0.991229
13343,0.967905
13344,0.992925
13345,0.996653
13346,0.995493
13347,0.993996
13348,0.999919
13349,0.871582
13350,0.961010
13351,0.526959
13352,0.978692
13353,0.996628
13354,0.968127
13355,0.999946
13356,0.930342
13357,0.999116
13358,0.996951
13359,0.704950
13360,0.999943
13361,0.999101
13362,0.987844
13363,0.992855
13364,0.999263
13365,0.950396
13366,0.830621
13367,0.999107
13368,0.997161
13369,0.981540
13370,0.995644
13371,0.953438
13372,0.995005
13373,0.970780
13374,0.986989
13375,0.925982
13376,0.807251
13377,0.987988
13378,0.998193
13379,0.992908
13380,0.999372
13381,0.994630
13382,0.953237
13383,0.997933
13384,0.872828
13385,0.989796
13386,0.975581
13387,0.961156
13388,0.990303
13389,0.958711
13390,0.693456
13391,0.956327
13392,0.884136
13393,0.988715
13394,0.995904
13395,0.996880
13396,0.998865
13397,0.741821
13398,0.963274
13399,0.998033
13400,0.999686
13401,0.885308
13402,0.981553
13403,0.864934
13404,0.626063
13405,0.919153
13406,0.986357
13407,0.993907
13408,0.990514
13409,0.949885
13410,0.997450
13411,0.997634
13412,0.998242
13413,0.998351
13414,0.999596
13415,0.993297
13416,0.967353
13417,0.991982
13418,0.983680
13419,0.995717
13420,0.992139
13421,0.958732
13422,0.993751
13423,0.963339
13424,0.731740
13425,0.987062
13426,0.996121
13427,0.935783
13428,0.976818
13429,0.996863
13430,0.989091
13431,0.994147
13432,0.984652
13433,0.986757
13434,0.996836
13435,0.990364
13436,0.920958
13437,0.991100
13438,0.996900
13439,0.931620
13440,0.950023
13441,0.986910
13442,0.996217
13443,0.995568
13444,0.980179
13445,0.965455
13446,0.962653
13447,0.998597
13448,0.917177
13449,0.992310
13450,0.987573
13451,0.102494
13452,0.995797
13453,0.995869
13454,0.995357
13455,0.984351
13456,0.987626
13457,0.982122
13458,0.984343
13459,0.978399
13460,0.928487
13461,0.968218
13462,0.982206
13463,0.990761
13464,0.977942
13465,0.987677
13466,0.993899
13467,0.984796
13468,0.995934
13469,0.995963
13470,0.232301
13471,0.999125
13472,0.990486
13473,0.994156
13474,0.990384
13475,0.989983
13476,0.999139
13477,0.999007
13478,0.927996
13479,0.990230
13480,0.989035
13481,0.991363
13482,0.999231
13483,0.998790
13484,0.734717
13485,0.463713
13486,0.997147
13487,0.998311
13488,0.999114
13489,0.996697
13490,0.991776
13491,0.947593
13492,0.997356
13493,0.996558
13494,0.914238
13495,0.997352
13496,0.996768
13497,0.992629
13498,0.997249
13499,0.983863
13500,0.983738
13501,0.990974
13502,0.996283
13503,0.995991
13504,0.999950
13505,0.932204
13506,0.964412
13507,0.997021
13508,0.458542
13509,0.774945
13510,0.997103
13511,0.998225
13512,0.998807
13513,0.992595
13514,0.995901
13515,0.995155
13516,0.999201
13517,0.690726
13518,0.991442
13519,0.972649
13520,0.998338
13521,0.699628
13522,0.992982
13523,0.984650
13524,0.997724
13525,0.832516
13526,0.996784
13527,0.964129
13528,0.966334
13529,0.998681
13530,0.994206
13531,0.641119
13532,0.970204
13533,0.993802
13534,0.998517
13535,0.981074
13536,0.950659
13537,0.997283
13538,0.998289
13539,0.999612
13540,0.991300
13541,0.994367
13542,0.818492
13543,0.995284
13544,0.979386
13545,0.998284
13546,0.983927
13547,0.977983
13548,0.998743
13549,0.983124
13550,0.994860
13551,0.995784
13552,0.999502
13553,0.998799
13554,0.998961
13555,0.964238
13556,0.988341
13557,0.742758
13558,0.985299
13559,0.996901
13560,0.976347
13561,0.980945
13562,0.992100
13563,0.981110
13564,0.992753
13565,0.813177
13566,0.994124
13567,0.999114
13568,0.971860
13569,0.346898
13570,0.999777
13571,0.998410
13572,0.877308
13573,0.840259
13574,0.992708
13575,0.970576
13576,0.955968
13577,0.988081
13578,0.854997
13579,0.931738
13580,0.066662
13581,0.998149
13582,0.997786
13583,0.993312
13584,0.588104
13585,0.970584
13586,0.959073
13587,0.996262
13588,0.997604
13589,0.611700
13590,0.997504
13591,0.941217
13592,0.997542
13593,0.982961
13594,0.990311
13595,0.886632
13596,0.911430
13597,0.921783
13598,0.996450
13599,0.996750
13600,0.999219
13601,0.998823
13602,0.983779
13603,0.660495
13604,0.996787
13605,0.989262
13606,0.997267
13607,0.976419
13608,0.998512
13609,0.983747
13610,0.979019
13611,0.998288
13612,0.991649
13613,0.983255
13614,0.955947
13615,0.920846
13616,0.989706
13617,0.985947
13618,0.989852
13619,0.268753
13620,0.998890
13621,0.964238
13622,0.998744
13623,0.998521
13624,0.999375
13625,0.985450
13626,0.999791
13627,0.999558
13628,0.912769
13629,0.978158
13630,0.912595
13631,0.991010
13632,0.869717
13633,0.983737
13634,0.942917
13635,0.976638
13636,0.967110
13637,0.992001
13638,0.948304
13639,0.987413
13640,0.996117
13641,0.999730
13642,0.988400
13643,0.998275
13644,0.994171
13645,0.993569
13646,0.995832
13647,0.998331
13648,0.891695
13649,0.991836
13650,0.990538
13651,0.999836
13652,0.998144
13653,0.996788
13654,0.998565
13655,0.996795
13656,0.999869
13657,0.621250
13658,0.988916
13659,0.981994
13660,0.995288
13661,0.682292
13662,0.992390
13663,0.936129
13664,0.995627
13665,0.995608
13666,0.764854
13667,0.995559
13668,0.985281
13669,0.857274
13670,0.528957
13671,0.984907
13672,0.971180
13673,0.545094
13674,0.978931
13675,0.996498
13676,0.999560
13677,0.987476
13678,0.993509
13679,0.992954
13680,0.962159
13681,0.993862
13682,0.885237
13683,0.976007
13684,0.963845
13685,0.995467
13686,0.995421
13687,0.993310
13688,0.970823
13689,0.984083
13690,0.993016
13691,0.749181
13692,0.867395
13693,0.986245
13694,0.999460
13695,0.977198
13696,0.965563
13697,0.970672
13698,0.991200
13699,0.996739
13700,0.997693
13701,0.280734
13702,0.922785
13703,0.818817
13704,0.991994
13705,0.999052
13706,0.991733
13707,0.969478
13708,0.926901
13709,0.929588
13710,0.993355
13711,0.996312
13712,0.939247
13713,0.938430
13714,0.892313
13715,0.955024
13716,0.772104
13717,0.992268
13718,0.997656
13719,0.859349
13720,0.991127
13721,0.160398
13722,0.996715
13723,0.941346
13724,0.892246
13725,0.999229
13726,0.996258
13727,0.550394
13728,0.995276
13729,0.995219
13730,0.982959
13731,0.957462
13732,0.983126
13733,0.978530
13734,0.989427
13735,0.995970
13736,0.996081
13737,0.977940
13738,0.725037
13739,0.989834
13740,0.945076
13741,0.993690
13742,0.921050
13743,0.997759
13744,0.994941
13745,0.999893
13746,0.995882
13747,0.997132
13748,0.998853
13749,0.944083
13750,0.987887
13751,0.982188
13752,0.993750
13753,0.992883
13754,0.797335
13755,0.993472
13756,0.922309
13757,0.897906
13758,0.982366
13759,0.997441
13760,0.666603
13761,0.977410
13762,0.998540
13763,0.962987
13764,0.992723
13765,0.998096
13766,0.868547
13767,0.998486
13768,0.984867
13769,0.998875
13770,0.857267
13771,0.990144
13772,0.993839
13773,0.979440
13774,0.996926
13775,0.976906
13776,0.998354
13777,0.766332
13778,0.986347
13779,0.979075
13780,0.999057
13781,0.971562
13782,0.952194
13783,0.740416
13784,0.481387
13785,0.968112
13786,0.996487
13787,0.985996
13788,0.877788
13789,0.998474
13790,0.992950
13791,0.770987
13792,0.990443
13793,0.999283
13794,0.997199
13795,0.825539
13796,0.997815
13797,0.963938
13798,0.999778
13799,0.992829
13800,0.960040
13801,0.996874
13802,0.998306
13803,0.982501
13804,0.995904
13805,0.993657
13806,0.992812
13807,0.971705
13808,0.997060
13809,0.480220
13810,0.997705
13811,0.963922
13812,0.323256
13813,0.950137
13814,0.971672
13815,0.966930
13816,0.994546
13817,0.997669
13818,0.994929
13819,0.997894
13820,0.857032
13821,0.996281
13822,0.988442
13823,0.976525
13824,0.969011
13825,0.998673
13826,0.993195
13827,0.992534
13828,0.844005
13829,0.997707
13830,0.993991
13831,0.997937
13832,0.976925
13833,0.985387
13834,0.997161
13835,0.997152
13836,0.999102
13837,0.994563
13838,0.997151
13839,0.999462
13840,0.992032
13841,0.999499
13842,0.984758
13843,0.968621
13844,0.845812
13845,0.997983
13846,0.999665
13847,0.977318
13848,0.989424
13849,0.500864
13850,0.987885
13851,0.989429
13852,0.658336
13853,0.994217
13854,0.955724
13855,0.989484
13856,0.959552
13857,0.995196
13858,0.974090
13859,0.995119
13860,0.959737
13861,0.862968
13862,0.995390
13863,0.998427
13864,0.983723
13865,0.931672
13866,0.988602
13867,0.979898
13868,0.999548
13869,0.999072
13870,0.965854
13871,0.985895
13872,0.978818
13873,0.997517
13874,0.994073
13875,0.996942
13876,0.804967
13877,0.983330
13878,0.988055
13879,0.980449
13880,0.897558
13881,0.998505
13882,0.997259
13883,0.987085
13884,0.998239
13885,0.837972
13886,0.974329
13887,0.998679
13888,0.998550
13889,0.998058
13890,0.969093
13891,0.962343
13892,0.992278
13893,0.960423
13894,0.999216
13895,0.970553
13896,0.989015
13897,0.995193
13898,0.998688
