id,ACTION
10070,0.982813
10071,0.978581
10072,0.956533
10073,0.928566
10074,0.987091
10075,0.990493
10076,0.996073
10077,0.992050
10078,0.992845
10079,0.099260
10080,0.980373
10081,0.997284
10082,0.968858
10083,0.968512
10084,0.985418
10085,0.992644
10086,0.986810
10087,0.989262
10088,0.988665
10089,0.975665
10090,0.996274
10091,0.966836
10092,0.952060
10093,0.948833
10094,0.994936
10095,0.989797
10096,0.994881
10097,0.974235
10098,0.847886
10099,0.979547
10100,0.991997
10101,0.968897
10102,0.988185
10103,0.997301
10104,0.983299
10105,0.996354
10106,0.947926
10107,0.978528
10108,0.992615
10109,0.503633
10110,0.698826
10111,0.952207
10112,0.989588
10113,0.960786
10114,0.978497
10115,0.959352
10116,0.994829
10117,0.132986
10118,0.959064
10119,0.890210
10120,0.994907
10121,0.964536
10122,0.991506
10123,0.952950
10124,0.566029
10125,0.996231
10126,0.920737
10127,0.580423
10128,0.962683
10129,0.608770
10130,0.949040
10131,0.965775
10132,0.995596
10133,0.983983
10134,0.647120
10135,0.813181
10136,0.831283
10137,0.994777
10138,0.966885
10139,0.969239
10140,0.974793
10141,0.876334
10142,0.999702
10143,0.978576
10144,0.994236
10145,0.991132
10146,0.996824
10147,0.950008
10148,0.971836
10149,0.950557
10150,0.991663
10151,0.986055
10152,0.995539
10153,0.992923
10154,0.983370
10155,0.964215
10156,0.983580
10157,0.968939
10158,0.991566
10159,0.985804
10160,0.937022
10161,0.951180
10162,0.928836
10163,0.993654
10164,0.980539
10165,0.943703
10166,0.997759
10167,0.998317
10168,0.979103
10169,0.988795
10170,0.998300
10171,0.969488
10172,0.988946
10173,0.957850
10174,0.981855
10175,0.932559
10176,0.991144
10177,0.942218
10178,0.996119
10179,0.991056
10180,0.809813
10181,0.943762
10182,0.969748
10183,0.981677
10184,0.860471
10185,0.986015
10186,0.997412
10187,0.986009
10188,0.985289
10189,0.934369
10190,0.956898
10191,0.986193
10192,0.993467
10193,0.993095
10194,0.996469
10195,0.962301
10196,0.971499
10197,0.981398
10198,0.757580
10199,0.978901
10200,0.999288
10201,0.928218
10202,0.885736
10203,0.989947
10204,0.997713
10205,0.996776
10206,0.990790
10207,0.988131
10208,0.985878
10209,0.930777
10210,0.954718
10211,0.424500
10212,0.989588
10213,0.985480
10214,0.713987
10215,0.984683
10216,0.998840
10217,0.986646
10218,0.992324
10219,0.991555
10220,0.976159
10221,0.979680
10222,0.991284
10223,0.989160
10224,0.998125
10225,0.922948
10226,0.987239
10227,0.998775
10228,0.995265
10229,0.975340
10230,0.996204
10231,0.961728
10232,0.992425
10233,0.992728
10234,0.964452
10235,0.969804
10236,0.984648
10237,0.940599
10238,0.975904
10239,0.985038
10240,0.371173
10241,0.994084
10242,0.998603
10243,0.812783
10244,0.994859
10245,0.936322
10246,0.983940
10247,0.950391
10248,0.823318
10249,0.847546
10250,0.948076
10251,0.871064
10252,0.813181
10253,0.995385
10254,0.995240
10255,0.996334
10256,0.984400
10257,0.972418
10258,0.995499
10259,0.996695
10260,0.309866
10261,0.991879
10262,0.978000
10263,0.995271
10264,0.999009
10265,0.966874
10266,0.977077
10267,0.975546
10268,0.999661
10269,0.985919
10270,0.995132
10271,0.985166
10272,0.990582
10273,0.978004
10274,0.998916
10275,0.990919
10276,0.999403
10277,0.911721
10278,0.255856
10279,0.537325
10280,0.991527
10281,0.993256
10282,0.995220
10283,0.990999
10284,0.989420
10285,0.976888
10286,0.993963
10287,0.974235
10288,0.976403
10289,0.983457
10290,0.985022
10291,0.949080
10292,0.996274
10293,0.302067
10294,0.961809
10295,0.977862
10296,0.991185
10297,0.996837
10298,0.983340
10299,0.991413
10300,0.991185
10301,0.982849
10302,0.850745
10303,0.991902
10304,0.974207
10305,0.916873
10306,0.988007
10307,0.994701
10308,0.986278
10309,0.986534
10310,0.997736
10311,0.939708
10312,0.957675
10313,0.991462
10314,0.996085
10315,0.974583
10316,0.870899
10317,0.972354
10318,0.928241
10319,0.974714
10320,0.993134
10321,0.993688
10322,0.965086
10323,0.973885
10324,0.881774
10325,0.922992
10326,0.980115
10327,0.972145
10328,0.982143
10329,0.983697
10330,0.990011
10331,0.988457
10332,0.998745
10333,0.796938
10334,0.992404
10335,0.928241
10336,0.977720
10337,0.996041
10338,0.999487
10339,0.950468
10340,0.994808
10341,0.995196
10342,0.976416
10343,0.973915
10344,0.987726
10345,0.969041
10346,0.817240
10347,0.967949
10348,0.980019
10349,0.991666
10350,0.955501
10351,0.986278
10352,0.982968
10353,0.921142
10354,0.968541
10355,0.909701
10356,0.978080
10357,0.994833
10358,0.992328
10359,0.979119
10360,0.972857
10361,0.992894
10362,0.962184
10363,0.545373
10364,0.993551
10365,0.995952
10366,0.996309
10367,0.996808
10368,0.948905
10369,0.998423
10370,0.541143
10371,0.997074
10372,0.374158
10373,0.985878
10374,0.979016
10375,0.847762
10376,0.942981
10377,0.991596
10378,0.959334
10379,0.906840
10380,0.908409
10381,0.865556
10382,0.992945
10383,0.967798
10384,0.990434
10385,0.976614
10386,0.974736
10387,0.976789
10388,0.997080
10389,0.978222
10390,0.998327
10391,0.991564
10392,0.999626
10393,0.969605
10394,0.989282
10395,0.958317
10396,0.990563
10397,0.965107
10398,0.702092
10399,0.911773
10400,0.998130
10401,0.974061
10402,0.940051
10403,0.984667
10404,0.994227
10405,0.973527
10406,0.998081
10407,0.998242
10408,0.981825
10409,0.996262
10410,0.945657
10411,0.998340
10412,0.994763
10413,0.993202
10414,0.181472
10415,0.992594
10416,0.826621
10417,0.986652
10418,0.992634
10419,0.870975
10420,0.979427
10421,0.993441
10422,0.949649
10423,0.992286
10424,0.984048
10425,0.975080
10426,0.996262
10427,0.998667
10428,0.987551
10429,0.505272
10430,0.995014
10431,0.830183
10432,0.979302
10433,0.995765
10434,0.996898
10435,0.940332
10436,0.949849
10437,0.990754
10438,0.994290
10439,0.993688
10440,0.988794
10441,0.993286
10442,0.976237
10443,0.986813
10444,0.956898
10445,0.955709
10446,0.986124
10447,0.986784
10448,0.993043
10449,0.996433
10450,0.987361
10451,0.978658
10452,0.982756
10453,0.984886
10454,0.989542
10455,0.996783
10456,0.998007
10457,0.736178
10458,0.915508
10459,0.999167
10460,0.954542
10461,0.985276
10462,0.972626
10463,0.936116
10464,0.996913
10465,0.998134
10466,0.999230
10467,0.985927
10468,0.873708
10469,0.943257
10470,0.989930
10471,0.992527
10472,0.982582
10473,0.995654
10474,0.978401
10475,0.989847
10476,0.762879
10477,0.992414
10478,0.993746
10479,0.993992
10480,0.965318
10481,0.985804
10482,0.996525
10483,0.862472
10484,0.980721
10485,0.971934
10486,0.967322
10487,0.990173
10488,0.973798
10489,0.990421
10490,0.997284
10491,0.998605
10492,0.989618
10493,0.950425
10494,0.842536
10495,0.884033
10496,0.911695
10497,0.990156
10498,0.994881
10499,0.959165
10500,0.999734
10501,0.996898
10502,0.641263
10503,0.971066
10504,0.966163
10505,0.963543
10506,0.991565
10507,0.968801
10508,0.984180
10509,0.987688
10510,0.977161
10511,0.998764
10512,0.983189
10513,0.993489
10514,0.990511
10515,0.415054
10516,0.942218
10517,0.519988
10518,0.992026
10519,0.985480
10520,0.949865
10521,0.992654
10522,0.938572
10523,0.946552
10524,0.978701
10525,0.999328
10526,0.250456
10527,0.979621
10528,0.991406
10529,0.999582
10530,0.963961
10531,0.987978
10532,0.989099
10533,0.831283
10534,0.994600
10535,0.985339
10536,0.992028
10537,0.777725
10538,0.923631
10539,0.961850
10540,0.983967
10541,0.996629
10542,0.983113
10543,0.991453
10544,0.992698
10545,0.152092
10546,0.993274
10547,0.999643
10548,0.946741
10549,0.990434
10550,0.986813
10551,0.996466
10552,0.992749
10553,0.995279
10554,0.984809
10555,0.348142
10556,0.965515
10557,0.999722
10558,0.995286
10559,0.928769
10560,0.792506
10561,0.996354
10562,0.963408
10563,0.993778
10564,0.982394
10565,0.996793
10566,0.991620
10567,0.975654
10568,0.976948
10569,0.983609
10570,0.834481
10571,0.985048
10572,0.980387
10573,0.923035
10574,0.998491
10575,0.975654
10576,0.997074
10577,0.997215
10578,0.982010
10579,0.988236
10580,0.998094
10581,0.926608
10582,0.971969
10583,0.961095
10584,0.913492
10585,0.997658
10586,0.986559
10587,0.908774
10588,0.995305
10589,0.963559
10590,0.900980
10591,0.924279
10592,0.979263
10593,0.987142
10594,0.999284
10595,0.940247
10596,0.975470
10597,0.950468
10598,0.989041
10599,0.985996
10600,0.970053
10601,0.979308
10602,0.958461
10603,0.967489
10604,0.962899
10605,0.982036
10606,0.955453
10607,0.972154
10608,0.816599
10609,0.997618
10610,0.973413
10611,0.971474
10612,0.340778
10613,0.990682
10614,0.974207
10615,0.465821
10616,0.986973
10617,0.924179
10618,0.998453
10619,0.983375
10620,0.954574
10621,0.995712
10622,0.863558
10623,0.979506
10624,0.968938
10625,0.984338
10626,0.996038
10627,0.985946
10628,0.979551
10629,0.698292
10630,0.861830
10631,0.992182
10632,0.994113
10633,0.979808
10634,0.959334
10635,0.992731
10636,0.448987
10637,0.984649
10638,0.984912
10639,0.993824
10640,0.984783
10641,0.987955
10642,0.990754
10643,0.973281
10644,0.989737
10645,0.940842
10646,0.918620
10647,0.981147
10648,0.865984
10649,0.973927
10650,0.997664
10651,0.980667
10652,0.974207
10653,0.486970
10654,0.953061
10655,0.980671
10656,0.979102
10657,0.958285
10658,0.991513
10659,0.997532
10660,0.389142
10661,0.993469
10662,0.973850
10663,0.858431
10664,0.969005
10665,0.986413
10666,0.943306
10667,0.889053
10668,0.992666
10669,0.998371
10670,0.985481
10671,0.971608
10672,0.923153
10673,0.981677
10674,0.991208
10675,0.726376
10676,0.982961
10677,0.994205
10678,0.888735
10679,0.980135
10680,0.943681
10681,0.983099
10682,0.996274
10683,0.999496
10684,0.989591
10685,0.970043
10686,0.997385
10687,0.991502
10688,0.989599
10689,0.616929
10690,0.997946
10691,0.818125
10692,0.996300
10693,0.967949
10694,0.994494
10695,0.999154
10696,0.954958
10697,0.993737
10698,0.996376
10699,0.976719
10700,0.976327
10701,0.989615
10702,0.982516
10703,0.987361
10704,0.987715
10705,0.963849
10706,0.993845
10707,0.994408
10708,0.985424
10709,0.998016
10710,0.997262
10711,0.743738
10712,0.983492
10713,0.996261
10714,0.981966
10715,0.972076
10716,0.979997
10717,0.976672
10718,0.990036
10719,0.999703
10720,0.994579
10721,0.981426
10722,0.833127
10723,0.996652
10724,0.954763
10725,0.996274
10726,0.987375
10727,0.996414
10728,0.996488
10729,0.978528
10730,0.962048
10731,0.992210
10732,0.982922
10733,0.998559
10734,0.965056
10735,0.993916
10736,0.877488
10737,0.982435
10738,0.981920
10739,0.975319
10740,0.990389
10741,0.941806
10742,0.996988
10743,0.998775
10744,0.980335
10745,0.977236
10746,0.971035
10747,0.995760
10748,0.989539
10749,0.989289
10750,0.979515
10751,0.969913
10752,0.998344
10753,0.940905
10754,0.995677
10755,0.996612
10756,0.998923
10757,0.963274
10758,0.978617
10759,0.995753
10760,0.918006
10761,0.994780
10762,0.717804
10763,0.997181
10764,0.996773
10765,0.998505
10766,0.998311
10767,0.991657
10768,0.978773
10769,0.999573
10770,0.922057
10771,0.992550
10772,0.981650
10773,0.224014
10774,0.989214
10775,0.984357
10776,0.964418
10777,0.994342
10778,0.985842
10779,0.444180
10780,0.993348
10781,0.976775
10782,0.983462
10783,0.975654
10784,0.995095
10785,0.935858
10786,0.955620
10787,0.992623
10788,0.981126
10789,0.337668
10790,0.982394
10791,0.994964
10792,0.950029
10793,0.998816
10794,0.998431
10795,0.979547
10796,0.999464
10797,0.828810
10798,0.976638
10799,0.991558
10800,0.957675
10801,0.999333
10802,0.988024
10803,0.952516
10804,0.980385
10805,0.945306
10806,0.993684
10807,0.392759
10808,0.995921
10809,0.992845
10810,0.986239
10811,0.992326
10812,0.987931
10813,0.998559
10814,0.976614
10815,0.975237
10816,0.989160
10817,0.975569
10818,0.992984
10819,0.991082
10820,0.973648
10821,0.980200
10822,0.423467
10823,0.898393
10824,0.986559
10825,0.954144
10826,0.988013
10827,0.986909
10828,0.971636
10829,0.997496
10830,0.997029
10831,0.987551
10832,0.994544
10833,0.993126
10834,0.958268
10835,0.992170
10836,0.941683
10837,0.957217
10838,0.883456
10839,0.853919
10840,0.985284
10841,0.983049
10842,0.990406
10843,0.982174
10844,0.994486
10845,0.993628
10846,0.994908
10847,0.981920
10848,0.993195
10849,0.977732
10850,0.999287
10851,0.989347
10852,0.938572
10853,0.954213
10854,0.998478
10855,0.977070
10856,0.999013
10857,0.993776
10858,0.988935
10859,0.984814
10860,0.953646
10861,0.927878
10862,0.995514
10863,0.997197
10864,0.965576
10865,0.911721
10866,0.982852
10867,0.944952
10868,0.975729
10869,0.986054
10870,0.980546
10871,0.918006
10872,0.992436
10873,0.991467
10874,0.988932
10875,0.976976
10876,0.995035
10877,0.994252
10878,0.976561
10879,0.958263
10880,0.994875
10881,0.975341
10882,0.993031
10883,0.947097
10884,0.999686
10885,0.972850
10886,0.997061
10887,0.954144
10888,0.947750
10889,0.922026
10890,0.993568
10891,0.994882
10892,0.964591
10893,0.989938
10894,0.997143
10895,0.994343
10896,0.934777
10897,0.242108
10898,0.937273
10899,0.992383
10900,0.974636
10901,0.988056
10902,0.991940
10903,0.837284
10904,0.997058
10905,0.976697
10906,0.869486
10907,0.969456
10908,0.988182
10909,0.983515
10910,0.870700
10911,0.983790
10912,0.919480
10913,0.956660
10914,0.987786
10915,0.993551
10916,0.982285
10917,0.983557
10918,0.988595
10919,0.983746
10920,0.994494
10921,0.970662
10922,0.913181
10923,0.995080
10924,0.997052
10925,0.998594
10926,0.999551
10927,0.969967
10928,0.964536
10929,0.931277
10930,0.956758
10931,0.995774
10932,0.985815
10933,0.983106
10934,0.965701
10935,0.951269
10936,0.995790
10937,0.980019
10938,0.964881
10939,0.998191
10940,0.995660
10941,0.994768
10942,0.964591
10943,0.993126
10944,0.996149
10945,0.995218
10946,0.984433
10947,0.955477
10948,0.902220
10949,0.927494
10950,0.998243
10951,0.984070
10952,0.993126
10953,0.983404
10954,0.959830
10955,0.982115
10956,0.931504
10957,0.968117
10958,0.939708
10959,0.997218
10960,0.982824
10961,0.577494
10962,0.995847
10963,0.994404
10964,0.952223
10965,0.976637
10966,0.984165
10967,0.991731
10968,0.990839
10969,0.977321
10970,0.999070
10971,0.967677
10972,0.996552
10973,0.993128
10974,0.965467
10975,0.991757
10976,0.989529
10977,0.961657
10978,0.997532
10979,0.956546
10980,0.949017
10981,0.971928
10982,0.890561
10983,0.972581
10984,0.982301
10985,0.980064
10986,0.873813
10987,0.991678
10988,0.934205
10989,0.999030
10990,0.995361
10991,0.989255
10992,0.982686
10993,0.988527
10994,0.982777
10995,0.997080
10996,0.515146
10997,0.862454
10998,0.896417
10999,0.978415
11000,0.988508
11001,0.980038
11002,0.985622
11003,0.860968
11004,0.897192
11005,0.995286
11006,0.997081
11007,0.978167
11008,0.988067
11009,0.993193
11010,0.989150
11011,0.903242
11012,0.897872
11013,0.963308
11014,0.984940
11015,0.990415
11016,0.971092
11017,0.812488
11018,0.164801
11019,0.983598
11020,0.994196
11021,0.976380
11022,0.992621
11023,0.899789
11024,0.376202
11025,0.999010
11026,0.987317
11027,0.983983
11028,0.959628
11029,0.976782
11030,0.986045
11031,0.952736
11032,0.975485
11033,0.989554
11034,0.985480
11035,0.993368
11036,0.746252
11037,0.990085
11038,0.992014
11039,0.999682
11040,0.981055
11041,0.973888
11042,0.995410
11043,0.997230
11044,0.953115
11045,0.981638
11046,0.981426
11047,0.182748
11048,0.996728
11049,0.997338
11050,0.995994
11051,0.978945
11052,0.905249
11053,0.998649
11054,0.985610
11055,0.991940
11056,0.978004
11057,0.998990
11058,0.951076
11059,0.503349
11060,0.994798
11061,0.991525
11062,0.880067
11063,0.985977
11064,0.971731
11065,0.989893
11066,0.985438
11067,0.994914
11068,0.996527
11069,0.299487
11070,0.981703
11071,0.894158
11072,0.995240
11073,0.981797
11074,0.990086
11075,0.990592
11076,0.923680
11077,0.982035
11078,0.998392
11079,0.909918
11080,0.993436
11081,0.948665
11082,0.993040
11083,0.990790
11084,0.978167
11085,0.997399
11086,0.983639
11087,0.913181
11088,0.975209
11089,0.953578
11090,0.986732
11091,0.951429
11092,0.973721
11093,0.957701
11094,0.993348
11095,0.943143
11096,0.996304
11097,0.974068
11098,0.951211
11099,0.985063
11100,0.972142
11101,0.988370
11102,0.998165
11103,0.999406
11104,0.950468
11105,0.568304
11106,0.995034
11107,0.999517
11108,0.997141
11109,0.201525
11110,0.941711
11111,0.948514
11112,0.859423
11113,0.994140
11114,0.529472
11115,0.996917
11116,0.691311
11117,0.983741
11118,0.992923
11119,0.998297
11120,0.642479
11121,0.990183
11122,0.990438
11123,0.990047
11124,0.886060
11125,0.986611
11126,0.997566
11127,0.752861
11128,0.988773
11129,0.980889
11130,0.875369
11131,0.954375
11132,0.973634
11133,0.983856
11134,0.979985
11135,0.952333
11136,0.504936
11137,0.966171
11138,0.959187
11139,0.437885
11140,0.987883
11141,0.983783
11142,0.891514
11143,0.975326
11144,0.981096
11145,0.935096
11146,0.978766
11147,0.976386
11148,0.984464
11149,0.997351
11150,0.969041
11151,0.998165
11152,0.964942
11153,0.991197
11154,0.914678
11155,0.991238
11156,0.970811
11157,0.185056
11158,0.993249
11159,0.217591
11160,0.570593
11161,0.962050
11162,0.980092
11163,0.954974
11164,0.625015
11165,0.991005
11166,0.987136
11167,0.988406
11168,0.988939
11169,0.988841
11170,0.990104
11171,0.988135
11172,0.965060
11173,0.972330
11174,0.983043
11175,0.993016
11176,0.998269
11177,0.984329
11178,0.966520
11179,0.997347
11180,0.980838
11181,0.517764
11182,0.985418
11183,0.991949
11184,0.995477
11185,0.981457
11186,0.968541
11187,0.956795
11188,0.995977
11189,0.988859
11190,0.991928
11191,0.858178
11192,0.984016
11193,0.996951
11194,0.912734
11195,0.970801
11196,0.964985
11197,0.978401
11198,0.947338
11199,0.997161
11200,0.963863
11201,0.912515
11202,0.983462
11203,0.975546
11204,0.988699
11205,0.998433
11206,0.993843
11207,0.989024
11208,0.972330
11209,0.987786
11210,0.957551
11211,0.989764
11212,0.984940
11213,0.999655
11214,0.988681
11215,0.998459
11216,0.994423
11217,0.432042
11218,0.601754
11219,0.986422
11220,0.973753
11221,0.979547
11222,0.973181
11223,0.994031
11224,0.959877
11225,0.777631
11226,0.992905
11227,0.984680
11228,0.982059
11229,0.975729
11230,0.976003
11231,0.991533
11232,0.996755
11233,0.993674
11234,0.995215
11235,0.992717
11236,0.994770
11237,0.950887
11238,0.953722
11239,0.981174
11240,0.951876
11241,0.969628
11242,0.980801
11243,0.977530
11244,0.974805
11245,0.996869
11246,0.952207
11247,0.822061
11248,0.996753
11249,0.998367
11250,0.967465
11251,0.997160
11252,0.989767
11253,0.849936
11254,0.997631
11255,0.826448
11256,0.991310
11257,0.975731
11258,0.932875
11259,0.963974
11260,0.995402
11261,0.992343
11262,0.970054
11263,0.991578
11264,0.984323
11265,0.958789
11266,0.991821
11267,0.992517
11268,0.991801
11269,0.994386
11270,0.979596
11271,0.996147
11272,0.973166
11273,0.986803
11274,0.987990
11275,0.344632
11276,0.998902
11277,0.968513
11278,0.683319
11279,0.987585
11280,0.992726
11281,0.661822
11282,0.996873
11283,0.389142
11284,0.989872
11285,0.992144
11286,0.977155
11287,0.995747
11288,0.970647
11289,0.990434
11290,0.967832
11291,0.992314
11292,0.917445
11293,0.986052
11294,0.968513
11295,0.991619
11296,0.999297
11297,0.990948
11298,0.867328
11299,0.985035
11300,0.970865
11301,0.960895
11302,0.132986
11303,0.993469
11304,0.997891
11305,0.955374
11306,0.994645
11307,0.921178
11308,0.994006
11309,0.992383
11310,0.969804
11311,0.990529
11312,0.993070
11313,0.977656
11314,0.968238
11315,0.983820
11316,0.985839
11317,0.999649
11318,0.966970
11319,0.953027
11320,0.939106
11321,0.958179
11322,0.989949
11323,0.992259
11324,0.993256
11325,0.989789
11326,0.989246
11327,0.990367
11328,0.987243
11329,0.994629
11330,0.973152
11331,0.995668
11332,0.986730
11333,0.891071
11334,0.944369
11335,0.994110
11336,0.986064
11337,0.996227
11338,0.996506
11339,0.975266
11340,0.993489
11341,0.913113
11342,0.993026
11343,0.958692
11344,0.996151
11345,0.993958
11346,0.956653
11347,0.995240
11348,0.999150
11349,0.862277
11350,0.958839
11351,0.980852
11352,0.947006
11353,0.950688
11354,0.959459
11355,0.994559
11356,0.987068
11357,0.975546
11358,0.992463
11359,0.997515
11360,0.993801
11361,0.909976
11362,0.980047
11363,0.996664
11364,0.975956
11365,0.993750
11366,0.986619
11367,0.998460
11368,0.996085
11369,0.996664
11370,0.995086
11371,0.984796
11372,0.988431
11373,0.998023
11374,0.993319
11375,0.981366
11376,0.954581
11377,0.995385
11378,0.967399
11379,0.991712
11380,0.995083
11381,0.997009
11382,0.973927
11383,0.996481
11384,0.470745
11385,0.995801
11386,0.421900
11387,0.803351
11388,0.885506
11389,0.970787
11390,0.988055
11391,0.980047
11392,0.689555
11393,0.890521
11394,0.989682
11395,0.993840
11396,0.974338
11397,0.993982
11398,0.967529
11399,0.987976
11400,0.983346
11401,0.996870
11402,0.992033
11403,0.915960
11404,0.981319
11405,0.997341
11406,0.997934
11407,0.944118
11408,0.988427
11409,0.819110
11410,0.997272
11411,0.971500
11412,0.985769
11413,0.984940
11414,0.819716
11415,0.996195
11416,0.974415
11417,0.990576
11418,0.970351
11419,0.966692
11420,0.976180
11421,0.977178
11422,0.997001
11423,0.924538
11424,0.991527
11425,0.998308
11426,0.910734
11427,0.966903
11428,0.996143
11429,0.980378
11430,0.991959
11431,0.957756
11432,0.929339
